sample140	sample145	sample150	sample173	sample178
XM_029339077.2	6.9633928692607	6.2971018992139	6.2971018992139	7.55315706019297	8.04251698178329
XM_029345710.2	7.18718940107177	6.2971018992139	7.97485124795374	7.02698371184497	6.85261371636747
XM_044318618.1	8.17776891914597	8.0924833985985	8.38270438107704	7.30813577308851	9.27878451752448
XM_044327924.1	6.2971018992139	9.38218990205154	6.2971018992139	6.2971018992139	8.54120245009587
XM_044307651.1	6.2971018992139	6.2971018992139	8.18472674199126	6.2971018992139	6.76741548850641
XM_044309277.1	9.2943807694925	8.48117692692079	10.9582124915949	12.2190461561747	11.551900577841
XM_029337794.2	7.72021711840482	8.84908450014239	6.2971018992139	9.86124443361704	9.5178904911727
XM_044322006.1	8.84836703802489	6.2971018992139	6.2971018992139	7.57783327210028	6.2971018992139
XM_044327083.1	6.2971018992139	7.6979030229944	6.2971018992139	6.94426162547443	6.87186152544046
XM_044310104.1	6.2971018992139	7.43596996948775	7.57149495041051	7.05736987978314	6.2971018992139
XR_006392901.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XR_006396759.1	6.2971018992139	6.2971018992139	8.04090555286985	6.67281765224529	8.96035119324591
XM_029356282.2	7.07751384346994	6.2971018992139	7.46864586380387	7.11446761414287	7.89729508256347
XM_044327152.1	9.28676916689021	9.77645534006871	10.3065542370823	7.76362246118646	8.43816049625978
XM_029334471.2	7.38809432059891	6.2971018992139	6.2971018992139	6.2971018992139	8.00130838412593
XM_029336828.2	6.2971018992139	6.2971018992139	6.2971018992139	8.14418157899122	7.33114189498243
XM_029337037.2	6.9476050399498	6.2971018992139	8.21298442712516	7.08648564639239	7.91434362523077
XR_006394932.1	8.44130590171443	6.46747090534689	9.06181145319335	6.56314732525613	8.82903138196409
XR_003827289.2	7.15236582090685	7.447424091372	7.42710838412554	6.2971018992139	6.2971018992139
XM_029330400.2	8.46944944770996	8.4765106638738	7.57149495041051	8.15891394428948	6.2971018992139
XM_029342237.2	11.2337951757226	11.3957282629674	10.6366487339076	10.6346983900581	9.94869334972857
XM_029354728.2	10.4325701812879	10.599894295871	8.71563644065393	9.16663486256335	9.17125711302541
XM_029342885.2	9.54405672679391	10.7167657382982	8.82069330177603	10.1022081288984	8.88573103209527
XM_044317049.1	6.2971018992139	6.46747090534689	6.2971018992139	8.79638446412129	6.2971018992139
XM_044322809.1	9.3355199611232	9.66672027677852	6.79215853393335	10.3722117818429	10.5422022201499
XR_006396540.1	6.9633928692607	7.05085583852943	7.10607926956873	8.33616556885252	7.3110769248513
XM_044310483.1	8.22074951298807	7.91556769146852	8.85968348314829	6.2971018992139	7.8565099329107
XM_029343795.2	8.21227071515983	7.61458639159027	8.2875690829239	9.42668392604228	9.36184513745173
XM_044309123.1	8.8138603966063	7.86302672789113	8.18472674199126	7.89860201267745	7.28008646087725
XM_029328681.2	7.88783623809903	6.2971018992139	6.2971018992139	6.2971018992139	7.67678025725578
XM_044325524.1	6.2971018992139	7.57532163916014	7.59564746724444	6.2971018992139	7.63408806558378
XM_029339020.2	7.57513116610339	6.2971018992139	6.2971018992139	6.2971018992139	7.13051793038906
XM_044307588.1	6.2971018992139	6.2971018992139	7.20330160614375	6.2971018992139	7.87999213600401
XR_006394812.1	11.4464356566878	11.9675431601289	10.3080810123756	11.6976613838102	11.127889258213
XM_044314920.1	7.4058844348501	7.75852412659045	7.10607926956873	6.2971018992139	6.63039671586434
XM_029338732.2	7.33254717233327	6.2971018992139	6.2971018992139	6.2971018992139	7.451749319662
XM_044321873.1	7.30342225614229	6.74630118169939	6.88758488238466	6.2971018992139	10.1760671958207
XM_044322765.1	8.55369394611793	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044312693.1	7.70066085736684	8.01406647944966	7.55920154502539	6.73053618999287	8.35810431919478
XM_044313021.1	8.99014357668357	11.1735045859441	9.68945388958217	9.09627554266643	8.64628114076204
XM_044309154.1	8.46596450688598	6.95169224357703	8.97431875560525	7.79060670247131	9.29264653456815
XM_029351488.2	6.2971018992139	7.58527883240383	6.2971018992139	6.2971018992139	6.2971018992139
XM_044307785.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	9.12979890736782
XM_044318509.1	10.0039838462698	7.42437596342249	9.4708331438585	10.2773527055659	8.96035119324591
XM_044321006.1	10.8448807308423	10.4860104459408	10.8681356666093	9.37248817005743	9.92244035158693
XM_044315709.1	7.73306228702083	6.2971018992139	6.2971018992139	6.82696396324214	7.57432028377537
XM_029334058.2	12.5328357859406	13.6403789186086	13.1917008716951	12.8836050982687	12.0075712039218
XM_044329156.1	7.86535677981182	6.46747090534689	8.1989354415001	7.28627177099072	8.43445834286705
XM_044317457.1	8.4234023752125	9.60849101676652	7.88673461864622	8.25743629940832	8.3541654454259
XM_044323772.1	9.1899936565042	9.19167163062253	9.35032839389677	10.0784251969133	10.4863222113332
XR_006393434.1	6.80266787457047	7.74154332458754	6.2971018992139	7.39056090229182	6.2971018992139
XR_006394884.1	12.2238447565255	13.036256952803	13.647764595628	13.9882087652802	13.8541334407634
XM_044324900.1	6.2971018992139	6.2971018992139	6.2971018992139	7.55315706019297	6.2971018992139
XM_029350712.2	8.19944394533043	6.2971018992139	7.97485124795374	8.3446208702003	9.27878451752448
XR_006394817.1	7.72665856930093	6.2971018992139	6.79215853393335	6.80464093574637	7.38877051876002
XM_029351434.2	6.2971018992139	7.74154332458754	6.67211163986132	6.78124575005878	7.3794159961911
XM_029339269.2	6.2971018992139	6.2971018992139	6.2971018992139	7.62547747511375	6.2971018992139
XM_029356518.2	6.2971018992139	8.02079936789851	6.2971018992139	7.28627177099072	6.2971018992139
XM_044317830.1	9.02283431183698	6.63724954021237	7.3062995671568	8.82306855626616	7.56659979564755
XM_029358200.2	9.04571893703028	8.44337182320136	7.84003356175978	7.95770716568727	7.55098087326177
XM_044321079.1	8.65121276204033	9.12961824270723	8.43070830433157	8.81423203690603	7.38877051876002
XM_044309651.1	7.5218831456369	6.2971018992139	6.2971018992139	6.2971018992139	7.50261356229202
XM_044328982.1	14.3692460283191	15.6465956379523	16.9741444358858	13.6605947515024	8.56154936469071
XM_044314385.1	7.22054542379049	8.18392128698796	7.45499929501065	9.02974197432327	9.37491240263261
XR_006392632.1	9.99360536786061	8.72313704345915	8.532659586797	8.97830237351449	8.94016910612061
XM_044322130.1	7.00851438941176	6.2971018992139	6.71608297086713	7.79060670247131	6.59534188629237
XM_044322028.1	8.07761347084631	6.2971018992139	7.6075148994097	8.15402261078926	7.69063965895043
XR_006394491.1	6.2971018992139	8.96109986737476	6.2971018992139	7.26383635985812	8.01174399376145
XM_044306843.1	11.4714537963751	12.2018315002821	11.6752646372158	11.039480454907	10.5157846584703
XM_044321088.1	7.52966462234021	7.54485323917952	6.2971018992139	7.57783327210028	8.64312001213968
XM_029357055.2	12.0978260000066	11.509927450319	11.5732757931511	11.7573961320876	10.206375088227
XM_044318649.1	10.3016028979877	9.43880177323607	9.13012806398201	10.5063425752567	10.085593039735
XM_029349229.2	10.6589398530548	11.8131763805946	10.5217458632804	11.856408116288	11.7976695799144
XR_003826825.1	12.2551414012107	13.6100431637219	12.9022920636668	12.7644684160751	11.8771371518692
XM_044327116.1	8.71344447436567	6.2971018992139	8.43070830433157	8.01399220132726	8.54801963394767
XR_003825672.2	9.24611329419601	8.45767730947279	9.13363201990271	8.92213454986975	10.3376950970993
XM_044321596.1	8.47984889375104	6.2971018992139	6.2971018992139	8.49557982168123	8.2727295957622
XR_006395113.1	8.61742184292822	9.05859810860019	9.33829314914476	9.95709578757414	10.2916788419779
XM_044321672.1	8.65424266880208	7.2584793431683	6.2971018992139	6.2971018992139	6.2971018992139
XM_044311717.1	6.2971018992139	6.2971018992139	7.68703039150665	6.2971018992139	6.2971018992139
XM_029327064.2	9.78185995007168	7.95169607544904	7.01783313691284	9.21163600994502	6.4464209041903
XM_029336251.2	6.2971018992139	8.16616661411878	8.00833419991617	8.56854135385822	8.22996646510613
XM_029328674.2	8.57955368967	7.4587425764894	8.73918022536895	9.1825513857648	9.40433119888921
XM_029351321.2	11.9338700872725	12.285452941935	11.8551728673924	9.0522777843599	11.9867353239652
XM_044329300.1	6.2971018992139	6.95169224357703	6.2971018992139	7.63321048859114	6.2971018992139
XM_029337671.2	12.2632782546925	13.1174620431412	9.08011901862057	13.4816257186927	10.9915639402921
XM_029336481.1	13.2090486643053	13.8386041435611	13.5198836548502	13.1033806126398	11.2489127203308
XM_044308163.1	7.76453305357781	8.69963829070761	8.43658582510137	6.64024254064458	7.89729508256347
XR_006395704.1	6.9633928692607	6.2971018992139	7.41284868841634	6.78124575005878	8.23430861891491
XM_029343371.2	7.5526532177406	7.35160523934419	6.2971018992139	7.45708065956724	7.82646268613146
XM_029330504.2	6.2971018992139	7.32599365727868	7.85894280622109	6.88868743376107	6.2971018992139
XM_029340269.2	6.2971018992139	8.76518137334454	7.41284868841634	7.79060670247131	8.04251698178329
XM_044322106.1	10.8184452081968	6.2971018992139	8.02473023747576	6.2971018992139	9.46661450433575
XM_029325501.2	8.37939802201367	7.0129697185106	7.8304599881032	8.480488925485	7.61946503199312
XR_006394747.1	10.6983863345843	12.6018987224222	11.6089037930861	12.3859559159204	12.727933806759
XM_029358459.2	7.53738603018142	6.2971018992139	6.2971018992139	6.2971018992139	7.2030198899752
XM_029347708.2	8.01931055154848	6.972781655389	6.8576685179675	8.02493756216276	6.63039671586434
XM_044310560.1	6.65550072131928	8.24694551010193	7.0409673518743	7.51928939280922	7.39803108717964
XM_044318088.1	6.73549004322151	6.2971018992139	6.71608297086713	6.84834527181694	8.00653757105562
XM_029338719.2	13.0594762670004	13.4914092726548	13.472856483744	12.5187091911904	12.2277572957367
XR_006394473.1	9.80318827899479	8.85965602076983	10.1173796447223	9.02974197432327	9.94621380912927
XM_029339381.2	6.2971018992139	6.2971018992139	8.87243594233169	6.2971018992139	6.2971018992139
XM_029354070.2	13.0287858145346	13.6968174769218	14.087842792575	12.8705754742945	12.6995021928415
XM_029343270.2	8.31828677662353	9.22168996681888	8.48832449276847	7.55315706019297	8.54801963394767
XM_044326132.1	6.2971018992139	7.2584793431683	7.98331069390514	8.03578412587592	7.51083966143576
XM_029337270.2	8.27045665600326	8.34891283091783	7.12654128374388	6.78124575005878	6.2971018992139
XM_029340155.2	7.56769350711381	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029358416.2	10.6472580568856	8.44337182320136	9.6317667408591	9.12012749507474	9.06170450716826
XR_006396959.1	8.47292512355021	8.69568157218297	6.2971018992139	8.56142406561873	6.2971018992139
XM_044328097.1	6.2971018992139	6.2971018992139	6.2971018992139	7.53636607187118	7.24792938580346
XM_029356320.2	8.70181124699263	10.1616984508324	8.43658582510137	9.12249026315208	6.71813265985679
XM_029339849.2	9.88293825977276	9.8681081286686	10.5834984896949	7.99179660467264	8.41954340998654
XR_006392969.1	7.05073891399168	6.2971018992139	6.75575337918579	6.2971018992139	7.65564872933224
XM_029343117.2	7.00851438941176	6.74630118169939	7.6075148994097	6.2971018992139	8.14446539291157
XM_029323657.2	7.6327773211434	8.57552641257955	7.06334468582408	8.5104991022544	8.41954340998654
XR_006394100.1	8.72497793553784	6.46747090534689	6.48500226249626	6.8688906773144	6.4464209041903
XM_044322065.1	6.2971018992139	6.2971018992139	6.75575337918579	6.2971018992139	8.10662308299836
XM_029331334.2	6.2971018992139	7.37650774579873	8.30717060360492	8.48805609344496	7.78932103107619
XM_044321256.1	8.75899751832311	10.9064647736896	9.36226116029553	8.50678513954686	6.97540806087354
XM_044319283.1	7.66725890311437	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044324747.1	7.423341328387	6.2971018992139	6.2971018992139	7.31886518068518	6.2971018992139
XM_044314444.1	7.52966462234021	7.16952582743547	8.95851809609632	7.85536327932782	6.50817682111623
XM_029346495.2	12.67037533723	12.4442594174638	11.9057939106531	10.4202205974836	12.7340178312761
XM_029351062.2	8.12870920025197	7.35160523934419	8.2406190135918	8.41033512405236	6.2971018992139
XR_006392602.1	8.40524861054057	8.42890748338151	8.67218975041203	7.56144911133859	6.71813265985679
XM_029339273.2	6.2971018992139	9.58367676069767	6.2971018992139	6.2971018992139	10.6233021055278
XM_044309474.1	7.66045166999346	6.2971018992139	6.2971018992139	8.06248146060165	8.09212598102676
XM_029325833.2	12.1552838329035	12.7458390132254	11.8691558455312	11.7416571549994	11.1009727201785
XM_044313448.1	6.78134859076431	11.767089522857	6.62209733571764	6.67281765224529	6.66204674720442
XM_044323261.1	8.15125036156578	6.59184829214027	6.82597376184098	8.05187315119017	7.06426203642069
XM_029337700.2	6.2971018992139	7.8397534438443	8.58606117440553	9.3566113074839	6.2971018992139
XM_044320302.1	6.2971018992139	7.51343500099714	6.2971018992139	6.2971018992139	7.03593004678199
XM_029329528.2	10.0898200640639	11.0644318661765	11.2685464054561	10.1757568660346	10.0021793312414
XM_044315561.1	8.39423301072542	9.77463351902127	7.86828155248976	8.31908564629665	9.31415578085952
XR_006395074.1	10.9189648523715	10.9844874961901	10.2052886764777	10.5509907279441	9.26478358989157
XM_044320158.1	7.53738603018142	8.36429441434046	6.2971018992139	7.25239163577068	7.49431825748042
XM_044308270.1	8.69007639529434	9.51090488687369	9.10177295067425	8.31045934105001	7.50261356229202
XM_029333344.2	6.2971018992139	6.2971018992139	9.38582632314005	6.2971018992139	7.75090388891818
XM_044324512.1	6.2971018992139	6.53790047222735	8.21995027696428	7.47526287086281	7.13051793038906
XM_044323059.1	10.3016028979877	9.38218990205154	9.51148504475149	9.4037128202182	8.24724595712818
XM_044314745.1	8.82989546962876	9.07369759008075	9.22831838251569	9.04979190174541	7.38877051876002
XR_006394269.1	6.78134859076431	6.63724954021237	7.49537621045495	6.75661446925847	8.20802764012663
XR_006397687.1	8.93222737632877	6.74630118169939	9.71049486725095	6.2971018992139	7.92557226240221
XM_029337101.2	7.06425400479877	8.24134493768503	8.07262059304131	6.2971018992139	6.2971018992139
XM_044312379.1	6.2971018992139	6.46747090534689	7.48210264195095	6.78124575005878	7.62680204418355
XM_029327847.2	6.2971018992139	6.2971018992139	6.2971018992139	8.72570105700602	7.53511690582336
XR_003823472.2	14.5207348999859	14.7163300480751	13.4718390589232	13.7180939013976	12.8859050346001
XM_044308807.1	8.74209500004338	8.25252132819229	8.532659586797	7.07207741269838	8.65885139307086
XM_044328263.1	6.80266787457047	11.5453600097555	8.98605111476698	7.45708065956724	7.80804494682026
XM_044318005.1	8.47292512355021	7.38870862177901	6.9938662401057	6.82696396324214	6.76741548850641
XR_006397805.1	6.9476050399498	7.32599365727868	6.48500226249626	7.64088704079776	8.33027499021551
XM_029335647.2	6.2971018992139	8.24134493768503	6.2971018992139	7.37064951390088	7.73779603801528
XM_029327589.2	6.2971018992139	6.2971018992139	6.2971018992139	7.08648564639239	8.03744248821585
XM_029357442.2	6.2971018992139	6.2971018992139	6.2971018992139	6.64024254064458	8.00130838412593
XM_029333731.2	7.71373739007364	6.2971018992139	8.08817280148548	6.51442946055221	6.2971018992139
XM_029326370.2	7.49816617533733	7.21522197182753	8.6119761495734	8.68729664570635	7.70432305955969
XM_029348611.2	7.5218831456369	6.74630118169939	7.77124780945425	7.07207741269838	8.60784391073955
XM_029326410.2	7.38809432059891	6.46747090534689	7.75079167019367	6.97864670696438	8.00130838412593
XM_044313140.1	6.2971018992139	6.2971018992139	8.22687767780954	6.2971018992139	8.35021446241209
XM_029341037.2	9.23229383112797	10.4882241852311	9.68237021877532	9.10825285400625	8.86977045822255
XM_044308086.1	6.2971018992139	6.2971018992139	6.94305874016979	6.2971018992139	8.0823648012956
XM_029331883.2	10.9795624205614	11.4758292283446	10.9543266420799	11.7111941492721	12.2951534049807
XM_044320556.1	8.25410421047678	7.37650774579873	7.66491341247695	8.88897316336904	8.10180977287937
XM_029356246.2	6.2971018992139	6.2971018992139	10.9965042550711	6.2971018992139	9.45437657147068
XM_044317125.1	8.29857554836418	6.2971018992139	6.2971018992139	7.08648564639239	7.0914945571757
XR_006395410.1	6.2971018992139	8.55366679042726	6.75575337918579	6.2971018992139	6.4464209041903
XM_029337593.2	6.2971018992139	6.2971018992139	6.2971018992139	7.7289405053898	6.2971018992139
XM_044310692.1	6.2971018992139	6.2971018992139	8.07262059304131	7.04234521343365	6.74347627074741
XR_006395962.1	7.72021711840482	6.53790047222735	7.98331069390514	7.33994001067202	6.2971018992139
XM_029348729.2	8.12870920025197	7.59514053839073	8.37041973720926	7.80385838576933	9.09162423034175
XM_044317807.1	7.07751384346994	6.2971018992139	8.49954930669646	6.73053618999287	6.2971018992139
XM_029330264.2	7.94749969756113	7.46992945940442	7.18480721065952	8.03037306509017	8.70194052043098
