sample140	sample145	sample150	sample173	sample178
Cluster_15834	4.09134543852329	7.78616130290012	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15835	3.29641394288391	8.93163894629714	1.89817822529608	3.0019151381442	2.71403000433615
Cluster_15836	9.39130614836874	2.58475875154798	1.89817822529608	3.73108867076169	1.89817822529608
Cluster_15837	1.89817822529608	1.89817822529608	1.89817822529608	7.54813122380792	3.6392828378184
Cluster_15838	1.89817822529608	2.86040416960434	5.44521203300842	7.2980523047549	8.08647786850974
Cluster_15841	2.61750703125981	8.76190318083738	8.88801733331165	7.81353080484993	10.0584091250401
Cluster_15842	4.93789394361035	8.03361711716204	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_15843	2.61750703125981	8.19480506174845	5.6925053062985	4.84438580182259	1.89817822529608
Cluster_15845	3.44778646667812	2.58475875154798	1.89817822529608	2.6879142484727	8.1989479359593
Cluster_15847	6.76220663789348	7.53489640943568	2.83263268062847	1.89817822529608	9.63176726409332
Cluster_15850	5.74280380851774	8.3663474570063	5.99797505312771	7.61709710203437	1.89817822529608
Cluster_15859	1.89817822529608	8.59540045019411	6.33909899607171	2.6879142484727	5.60852164967792
Cluster_15877	3.29641394288391	1.89817822529608	1.89817822529608	3.73108867076169	8.83503243390901
Cluster_15878	2.61750703125981	8.15180745891377	2.83263268062847	6.67753529805574	8.13755027065345
Cluster_15880	1.89817822529608	1.89817822529608	6.99975593632302	1.89817822529608	4.97710530877775
Cluster_15881	4.17285469967492	1.89817822529608	3.95065485906519	8.16394824922847	3.03756015740974
Cluster_15883	8.00644350154669	6.46206162976271	2.56460747848472	2.6879142484727	1.89817822529608
Cluster_15892	2.61750703125981	10.6796535948419	7.83553172159705	9.89850021747898	6.90638996865318
Cluster_15893	1.89817822529608	2.58475875154798	1.89817822529608	8.86252148946774	1.89817822529608
Cluster_15895	2.61750703125981	8.11198212639602	9.30296573762305	2.6879142484727	5.57163967916948
Cluster_15902	6.76220663789348	5.34563906191227	10.5557646884433	3.23485763429433	3.27709032469717
Cluster_15903	8.99098257920437	7.84133329730083	7.56021155971252	3.42516369885781	3.27709032469717
Cluster_15906	2.9054493006835	8.67954013353664	4.62666584511011	8.84466425903109	3.27709032469717
Cluster_15911	1.89817822529608	1.89817822529608	7.60291082274739	1.89817822529608	2.71403000433615
Cluster_15914	2.61750703125981	7.51467048498523	3.46673516788457	7.53036160720678	7.09919610222574
Cluster_15916	1.89817822529608	2.86040416960434	10.6239653561608	3.0019151381442	2.71403000433615
Cluster_15917	3.44778646667812	8.53310398281443	5.54933350944025	2.6879142484727	2.71403000433615
Cluster_15926	1.89817822529608	9.00835644009225	1.89817822529608	4.58818350339417	1.89817822529608
Cluster_15932	2.9054493006835	6.82199791597829	1.89817822529608	8.35772276393418	4.65917192825068
Cluster_15935	2.61750703125981	8.77895678267333	1.89817822529608	1.89817822529608	3.27709032469717
Cluster_15956	6.63047861207367	5.31452040141	5.57421620927248	11.152208810014	8.72664039992822
Cluster_15960	1.89817822529608	1.89817822529608	1.89817822529608	7.89214972897282	2.71403000433615
Cluster_15973	1.89817822529608	1.89817822529608	1.89817822529608	7.21147628114693	1.89817822529608
Cluster_15975	4.39113258393098	7.61940396213762	1.89817822529608	3.73108867076169	7.09919610222574
Cluster_15977	1.89817822529608	7.85211882027131	7.13895893035866	3.0019151381442	6.3350355158166
Cluster_15978	1.89817822529608	3.23589485301291	6.673036205711	1.89817822529608	6.92105138072702
Cluster_15980	2.9054493006835	3.62664307534373	6.32456756454244	9.56068221415283	1.89817822529608
Cluster_15981	4.39113258393098	1.89817822529608	7.0623185457383	9.75292249259703	3.47243722565361
Cluster_15986	10.0373880981761	8.74174909764091	3.86782611628016	2.6879142484727	8.90670268912299
Cluster_15987	9.16987305330797	1.89817822529608	9.35026223775334	11.8436020646179	1.89817822529608
Cluster_15988	10.1120474316672	2.58475875154798	8.41693941426697	9.89850021747898	1.89817822529608
Cluster_15989	7.46524784492899	1.89817822529608	6.30988762815493	5.81884430287583	1.89817822529608
Cluster_15990	2.9054493006835	2.58475875154798	5.04179592541979	3.58795375047668	9.67129191485748
Cluster_15998	1.89817822529608	3.06644188883857	1.89817822529608	4.95672679773298	9.91211197818123
Cluster_15999	1.89817822529608	5.03734728847715	1.89817822529608	2.6879142484727	8.33096787998371
Cluster_16007	8.07891204402771	5.18272216495561	2.56460747848472	1.89817822529608	2.71403000433615
Cluster_16008	7.12717978791963	6.46206162976271	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16009	5.14742760039543	7.78052619306686	1.89817822529608	1.89817822529608	3.47243722565361
Cluster_16010	7.26674229702633	2.86040416960434	3.03325413397606	9.45165807844451	6.8151407143546
Cluster_16014	6.68462527952924	6.51739367359332	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16016	8.16703549436317	8.23243648986689	5.41794562251674	1.89817822529608	1.89817822529608
Cluster_16017	7.93013964796723	4.08394079778203	7.75127915847419	3.0019151381442	1.89817822529608
Cluster_16020	5.36364609891819	8.67954013353664	1.89817822529608	5.93184078231241	4.58580411817454
Cluster_16027	9.91549510890231	4.78645815049093	1.89817822529608	4.27293379149573	4.85848528889571
Cluster_16035	9.55810256742709	3.06644188883857	11.2403625222146	10.6243523282237	11.6738792006823
Cluster_16036	7.80142723626019	2.58475875154798	8.24277901983087	1.89817822529608	1.89817822529608
Cluster_16040	6.5597970888233	7.38696593067741	9.39778983407908	8.36275069520241	2.71403000433615
Cluster_16041	2.61750703125981	4.78645815049093	2.56460747848472	1.89817822529608	9.74928726329565
Cluster_16042	8.01174234499249	10.1758417672213	6.39579809043623	8.38763075539594	3.03756015740974
Cluster_16044	11.3633152688784	10.1043596424527	6.93435177828879	3.0019151381442	1.89817822529608
Cluster_16047	8.24559258261525	11.6309236575549	7.67328996594269	5.06072734164018	8.70986644494946
Cluster_16051	7.66008878495579	9.88171054541099	2.56460747848472	3.0019151381442	1.89817822529608
Cluster_16052	9.84006937068479	11.1313640313438	1.89817822529608	5.59667036700381	2.71403000433615
Cluster_16053	7.28436959542917	8.15616536605199	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_16054	6.71095319080051	9.27194970127477	1.89817822529608	3.85929264229418	1.89817822529608
Cluster_16055	8.63018525658722	8.51285899813879	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16056	5.91169852951608	10.0655087078326	3.58020480389874	1.89817822529608	2.71403000433615
Cluster_16057	4.79527669578	7.97561931175876	1.89817822529608	3.23485763429433	2.71403000433615
Cluster_16058	5.52163426785717	8.28113141969183	3.19845966409648	3.0019151381442	1.89817822529608
Cluster_16059	4.98237484720831	7.50786494975481	3.3407866981601	1.89817822529608	1.89817822529608
Cluster_16060	6.60262137936119	8.71836568939759	4.72019125719402	3.0019151381442	1.89817822529608
Cluster_16061	10.118200425532	4.78645815049093	1.89817822529608	2.6879142484727	1.89817822529608
Cluster_16062	4.63635077385112	8.18203984403623	2.83263268062847	1.89817822529608	3.03756015740974
Cluster_16063	6.28960497040214	6.23323157538515	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16064	6.48546147745706	8.52974948992144	1.89817822529608	1.89817822529608	3.27709032469717
Cluster_16065	7.50337297048792	8.52974948992144	1.89817822529608	3.23485763429433	3.6392828378184
Cluster_16066	7.32751697313012	7.06401494733064	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16068	9.11185075849741	5.18272216495561	6.4369009329819	4.08240859782496	1.89817822529608
Cluster_16069	3.91125385060428	9.85381563220836	4.30037893841994	6.59437530353679	8.64074920651221
Cluster_16071	2.61750703125981	2.58475875154798	4.23744385931444	8.56387732546516	6.42015384055864
Cluster_16079	8.23656959803105	6.55753871632117	1.89817822529608	1.89817822529608	4.33867647119103
Cluster_16080	6.82380887629685	8.10298069071221	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16081	6.89441224987476	10.4245641182944	3.03325413397606	1.89817822529608	3.47243722565361
Cluster_16082	7.86136054381386	8.86399187442183	1.89817822529608	4.84438580182259	6.73441627335386
Cluster_16083	10.1806824907115	3.82985231723837	2.56460747848472	1.89817822529608	3.6392828378184
Cluster_16084	7.67352581291563	4.64174798748205	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_16085	9.59386593042873	6.68379803630133	4.02846192291	1.89817822529608	2.71403000433615
Cluster_16086	8.81123944711566	7.09159606651128	1.89817822529608	2.6879142484727	2.71403000433615
Cluster_16087	6.10314108397775	6.31362697915865	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16088	1.89817822529608	6.44788934149372	4.52632880555326	2.6879142484727	7.47191675898759
Cluster_16089	6.5597970888233	2.86040416960434	7.90541892330422	5.45221670690503	9.06346523060366
Cluster_16092	8.00112511608525	3.62664307534373	6.38183168684784	8.44564817584318	3.27709032469717
Cluster_16093	5.25966125514971	5.94073717469539	2.83263268062847	10.2729500413972	1.89817822529608
Cluster_16096	5.10794262263523	9.37648026862957	3.46673516788457	7.59161996278229	9.87121157182518
Cluster_16098	9.41948322588084	8.91887389779301	1.89817822529608	7.35973322062706	1.89817822529608
Cluster_16099	11.5847549087344	13.0216270550637	2.56460747848472	9.37161912078153	1.89817822529608
Cluster_16100	7.45750030183306	7.08246091151273	1.89817822529608	3.85929264229418	3.78578369400776
Cluster_16101	7.08756113314642	10.6201811231785	3.03325413397606	1.89817822529608	8.6886209223679
Cluster_16104	7.45750030183306	6.50375901336442	6.7726614171348	7.54813122380792	13.3983263509089
Cluster_16106	4.5790373878572	7.96572211216877	2.56460747848472	1.89817822529608	2.71403000433615
Cluster_16107	5.22323114394146	8.53310398281443	3.3407866981601	3.23485763429433	1.89817822529608
Cluster_16108	7.98505125214781	8.70653028398579	3.46673516788457	3.58795375047668	5.08647120843896
Cluster_16109	7.06733556530739	8.58250712986561	3.46673516788457	3.0019151381442	5.93283682596875
Cluster_16111	6.04212477858495	12.7741097657102	3.3407866981601	3.58795375047668	6.19708166157977
Cluster_16112	6.30698555937599	7.00721592595407	2.56460747848472	1.89817822529608	1.89817822529608
Cluster_16113	8.60936706940261	7.96572211216877	6.78331690405596	1.89817822529608	4.14456825316673
Cluster_16114	13.9779846364193	7.9952122329738	10.2729131656848	4.18109184314928	5.32769515857229
Cluster_16115	6.91719774682019	7.31080360686267	8.55999014503183	2.6879142484727	4.33867647119103
Cluster_16116	10.1569700891769	13.1305379578213	6.40963006292387	4.84438580182259	8.39007637867905
Cluster_16118	7.93572586342967	7.84133329730083	3.3407866981601	3.23485763429433	3.6392828378184
Cluster_16135	2.9054493006835	1.89817822529608	8.14299280646349	3.0019151381442	4.65917192825068
Cluster_16139	8.49674179346203	1.89817822529608	2.56460747848472	3.0019151381442	4.58580411817454
Cluster_16145	1.89817822529608	1.89817822529608	3.03325413397606	1.89817822529608	9.21082310604401
Cluster_16147	1.89817822529608	5.72205007016223	6.74021331219841	2.6879142484727	7.18671257763443
Cluster_16148	4.09134543852329	2.86040416960434	2.83263268062847	4.6568150605222	10.6024555322187
Cluster_16150	3.91125385060428	1.89817822529608	2.56460747848472	10.1518416462054	11.7460927093337
Cluster_16153	3.29641394288391	8.55966272683479	2.56460747848472	2.6879142484727	3.03756015740974
Cluster_16157	1.89817822529608	3.23589485301291	4.76468727659811	4.6568150605222	8.47194637130067
Cluster_16159	3.29641394288391	6.75455611583932	11.8858059207279	12.6859430691907	12.0756013550761
Cluster_16165	7.28436959542917	1.89817822529608	8.03132708991872	5.15756683553817	1.89817822529608
Cluster_16167	1.89817822529608	1.89817822529608	3.77919436992652	10.7331728714747	5.18795220083453
Cluster_16171	12.1968795759062	2.58475875154798	2.83263268062847	5.00968945491043	4.33867647119103
Cluster_16172	9.27715530101467	6.95811002399652	4.47326429752475	2.6879142484727	6.73441627335386
Cluster_16175	9.00167276533669	1.89817822529608	3.03325413397606	1.89817822529608	2.71403000433615
Cluster_16176	2.61750703125981	4.29657227174533	9.80798664419136	3.0019151381442	10.3925182929049
Cluster_16178	2.61750703125981	1.89817822529608	2.56460747848472	9.38650585690774	1.89817822529608
Cluster_16179	2.61750703125981	4.9175186012218	1.89817822529608	1.89817822529608	8.25205621063376
Cluster_16180	1.89817822529608	4.9175186012218	1.89817822529608	1.89817822529608	8.32547229664959
Cluster_16187	2.9054493006835	1.89817822529608	9.1261241684607	2.6879142484727	2.71403000433615
Cluster_16196	1.89817822529608	4.58993695029682	9.72622707999336	2.6879142484727	5.45489254234035
Cluster_16201	9.35007382269901	4.99853035527867	9.62631369536384	4.08240859782496	8.94304057828219
Cluster_16203	1.89817822529608	1.89817822529608	7.2274108713034	10.3672697122515	10.5691321461475
Cluster_16207	3.44778646667812	3.62664307534373	1.89817822529608	9.8950342184582	3.03756015740974
Cluster_16210	1.89817822529608	1.89817822529608	1.89817822529608	6.18057868809569	6.71771349461836
Cluster_16214	6.60262137936119	6.16550782892093	8.90517392205509	3.42516369885781	2.71403000433615
Cluster_16217	6.84773011484878	3.62664307534373	9.61295069729076	8.94528737579573	2.71403000433615
Cluster_16218	10.4981687359146	4.00468414809946	10.630611396919	10.9058454457232	3.6392828378184
Cluster_16219	9.02281836958617	3.06644188883857	8.86815664187603	9.71017179126903	3.78578369400776
Cluster_16222	8.250082994398	5.46371012402726	7.66179611830914	1.89817822529608	4.42613374104336
Cluster_16229	7.83768530755083	2.86040416960434	3.19845966409648	2.6879142484727	1.89817822529608
Cluster_16230	8.86491997528152	8.02887206808587	3.03325413397606	1.89817822529608	6.73441627335386
Cluster_16231	1.89817822529608	1.89817822529608	4.02846192291	8.48306922986433	1.89817822529608
Cluster_16232	6.71095319080051	3.82985231723837	9.40469966062052	9.4657452721123	9.39522838665861
Cluster_16235	8.54138777062127	4.99853035527867	5.88348915055567	9.03620354261187	3.47243722565361
Cluster_16244	2.61750703125981	8.01933487273329	5.71503048874239	8.34253294264206	3.47243722565361
Cluster_16247	1.89817822529608	6.31362697915865	3.3407866981601	8.68523688820757	3.47243722565361
Cluster_16250	1.89817822529608	7.86814733324165	1.89817822529608	2.6879142484727	2.71403000433615
Cluster_16253	9.03327605999298	10.8358389751525	9.49163945205392	3.9756738351585	9.21082310604401
Cluster_16256	7.74527106047663	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16257	1.89817822529608	2.58475875154798	2.56460747848472	8.56387732546516	1.89817822529608
Cluster_16258	2.9054493006835	3.82985231723837	6.46366401595567	7.63383511880011	8.74733721044813
Cluster_16260	7.56235042341408	1.89817822529608	2.83263268062847	3.23485763429433	1.89817822529608
Cluster_16261	1.89817822529608	7.42358910369433	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_16265	4.84445272089141	8.55636950426006	8.45071912982805	7.14294989053932	1.89817822529608
Cluster_16266	10.6426160706183	7.98544904739346	7.8201048085323	10.3033378537962	1.89817822529608
Cluster_16267	3.58137280919137	10.1981990455189	3.03325413397606	4.35887835319565	1.89817822529608
Cluster_16278	2.61750703125981	7.67513616961521	7.59083953802993	7.17762045330004	3.47243722565361
Cluster_16283	1.89817822529608	1.89817822529608	2.56460747848472	7.97985350051127	1.89817822529608
Cluster_16285	3.29641394288391	7.6003372775904	1.89817822529608	1.89817822529608	7.09919610222574
Cluster_16288	4.45668646706023	5.1477593132143	3.95065485906519	11.2571783717554	5.4137462212167
Cluster_16291	2.61750703125981	9.89741162557289	3.86782611628016	4.78463262174215	11.3224749774647
Cluster_16292	11.5596551244983	9.86716621257353	11.3664889603289	12.2019701944999	4.33867647119103
Cluster_16295	5.52163426785717	2.58475875154798	6.76192645885954	10.1416406146883	4.65917192825068
Cluster_16301	3.44778646667812	9.38393013047114	10.5688964435126	9.22748428054212	10.1576058529503
Cluster_16306	11.9470907707252	10.6674958490188	3.03325413397606	8.76715199945268	11.8819087264686
Cluster_16309	1.89817822529608	1.89817822529608	7.93913206266936	9.08873110417661	1.89817822529608
Cluster_16311	1.89817822529608	2.86040416960434	8.43730202696942	8.53298761048893	1.89817822529608
