ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_27700	7.70589660533084	4.23279944062484	4.23406229109	4.84134517714081	7.6754817068338
lncRNA_27702	5.58719112790623	7.76162715890657	4.93752969848275	4.14267239059549	5.14839938055173
lncRNA_27705	6.53200249497324	4.84814005165701	6.61815863786657	3.48537003898307	4.18400923490284
lncRNA_27709	5.61188518842956	3.48537003898307	5.09375006400732	5.09146779067661	7.26568653808966
lncRNA_27715	6.8627948392942	4.23279944062484	6.83076188026307	5.19861686286016	7.31041378982715
lncRNA_27718	5.77279756959606	3.48537003898307	6.253148251123	4.7686480229957	7.06547834306838
lncRNA_27740	6.34614243761736	3.48537003898307	6.40367261649409	4.60538466927319	7.07705069155731
lncRNA_27753	6.70708023124821	8.04012985902967	8.08630282213211	8.37448434746599	4.1114512610343
lncRNA_27757	8.21030629194515	4.0168032552126	7.0610159560504	9.3262181121593	6.78363841600366
lncRNA_27760	4.32778713320546	5.22871275171363	4.53293641955336	3.48537003898307	6.7977419091211
lncRNA_27775	4.02265264700569	3.48537003898307	5.09375006400732	4.14267239059549	7.87678082774566
lncRNA_27793	5.37036312970475	4.64865038997346	4.53293641955336	8.07202176811453	6.78363841600366
lncRNA_27794	6.91111099611737	4.64865038997346	3.48537003898307	6.76501824591375	4.36410029338522
lncRNA_27800	4.95010660285672	7.67723443691914	6.38572521693217	4.7686480229957	5.02064877897323
lncRNA_27802	4.32778713320546	3.48537003898307	3.48537003898307	6.54216710500017	4.67344952100207
lncRNA_27803	4.47673252792325	4.0168032552126	4.88018607218596	5.47281774101208	7.6095360655677
lncRNA_27807	4.02265264700569	4.0168032552126	5.94217845472174	3.95214478831678	7.12799253935107
lncRNA_27813	6.19630413492161	3.48537003898307	6.69264507540126	4.97340545035995	7.66787899117366
lncRNA_27817	6.44216453538909	4.53120527994274	6.81754209665724	4.40723312481976	7.84681414974403
lncRNA_27823	7.49513192555781	3.48537003898307	5.72603144625998	5.8902373810739	4.24923699925285
lncRNA_27825	4.02265264700569	3.48537003898307	4.09892327882257	3.48537003898307	6.68076070753981
lncRNA_27826	5.45607041041366	3.48537003898307	4.4450200957283	5.09146779067661	7.11682859842991
lncRNA_27828	4.86226080930418	7.56424028361767	5.94217845472174	3.95214478831678	6.4128084376155
lncRNA_27843	7.05551641044716	6.36375458913939	3.48537003898307	5.91974149823896	5.85098828616032
lncRNA_27845	4.95010660285672	3.48537003898307	4.09892327882257	3.48537003898307	6.9939940647091
lncRNA_27846	5.85665675122426	4.0168032552126	3.48537003898307	3.48537003898307	6.82553375094909
lncRNA_27859	11.3771302141994	5.16196492348832	4.34676674761798	5.03396387844255	4.18400923490284
lncRNA_27864	10.8978042471112	7.04558204742382	8.42994572905979	6.78078552039401	4.02862171034121
lncRNA_27865	11.2627671196078	7.04558204742382	9.64857163998098	6.85708751138379	4.02862171034121
lncRNA_27868	4.60351968618708	7.37604370885551	4.09892327882257	4.14267239059549	4.46419529139374
lncRNA_27870	8.60065270737726	4.39586655394365	8.21186776176266	8.78774503822583	5.0734521867019
lncRNA_27875	3.48537003898307	5.66282985661958	4.53293641955336	6.9712167986896	6.9939940647091
lncRNA_27887	5.91627176955184	7.2932361870153	4.81961838006378	8.27872294774179	3.92979900973871
lncRNA_27908	5.34043671498752	3.48537003898307	5.91699215319392	5.03396387844255	6.98172246778269
lncRNA_27909	3.48537003898307	3.48537003898307	6.15000793305869	4.40723312481976	6.91872107335868
lncRNA_27917	3.48537003898307	3.48537003898307	4.7553411800564	6.44606139196356	3.48537003898307
lncRNA_27926	3.48537003898307	5.22871275171363	7.25913364072858	6.23133587731047	6.50217516368571
lncRNA_27952	3.48537003898307	3.48537003898307	5.99118475465958	3.48537003898307	5.65658202997996
lncRNA_27982	6.63964198224487	6.09180507552037	3.9208395595126	5.76525542073127	7.76013379113638
lncRNA_27986	5.30976879985823	3.48537003898307	5.27398251235139	4.7686480229957	7.03018545723538
lncRNA_27994	5.27831634349205	3.48537003898307	3.48537003898307	4.90937388709973	6.84602511287188
lncRNA_27995	5.58719112790623	3.48537003898307	5.43093166947655	3.95214478831678	7.69431401044572
lncRNA_28007	5.68327536893228	4.0168032552126	4.7553411800564	6.63210320753599	3.48537003898307
lncRNA_28008	4.90706882384338	3.48537003898307	6.90758877122101	5.03396387844255	6.33694621928982
lncRNA_28016	3.48537003898307	3.48537003898307	5.23140355961821	6.42602087188125	4.46419529139374
lncRNA_28023	6.04591523391354	3.48537003898307	6.29233854956742	6.25436826572596	8.05621211687374
lncRNA_28032	4.66093235359787	6.56756694585415	6.21281388815935	4.97340545035995	3.48537003898307
lncRNA_28038	4.4056744927193	3.48537003898307	6.53950295153692	4.40723312481976	7.89316269932602
lncRNA_28043	3.48537003898307	3.48537003898307	5.89132586617141	5.51319862093916	6.06888038033281
lncRNA_28044	5.68327536893228	3.48537003898307	6.89507012811623	3.48537003898307	6.7765335373916
lncRNA_28046	4.66093235359787	3.48537003898307	5.89132586617141	3.48537003898307	6.05698799484093
lncRNA_28048	4.02265264700569	6.21932884241572	8.47654444301989	5.14625808135477	5.82287147185777
lncRNA_28051	4.71513316081332	7.802032322327	6.70708101780724	4.28702526776194	5.89208624708895
lncRNA_28052	5.72879559110284	3.48537003898307	6.74952288568441	5.24878083419283	6.89271562894329
lncRNA_28053	5.68327536893228	6.09180507552037	4.6867323207581	8.580356470237	3.48537003898307
lncRNA_28062	5.61188518842956	4.23279944062484	6.81754209665724	4.40723312481976	7.18787787006842
lncRNA_28064	5.5363408095746	4.53120527994274	7.04978443449392	5.14625808135477	7.73125269005314
lncRNA_28075	4.60351968618708	4.93521724817713	5.83847231636722	3.48537003898307	6.69592496150907
lncRNA_28078	3.48537003898307	3.48537003898307	6.34912062637029	4.14267239059549	6.5531765752584
lncRNA_28080	7.633311345602	4.75328227059268	7.77633049583328	6.15983571713361	4.63519835034555
lncRNA_28082	4.32778713320546	9.56393339489855	3.48537003898307	4.14267239059549	4.18400923490284
lncRNA_28088	4.66093235359787	3.48537003898307	6.29233854956742	5.14625808135477	6.46711157400888
lncRNA_28094	5.10744404466147	3.48537003898307	6.253148251123	3.48537003898307	6.10394838867569
lncRNA_28100	5.75097949820661	3.48537003898307	6.12841799635668	4.84134517714081	7.47215205000831
lncRNA_28107	5.65990949368755	5.09123166081098	7.34416803012934	4.28702526776194	7.18253654134321
lncRNA_28108	5.48339285812461	3.48537003898307	6.08418967535021	5.8902373810739	6.96934391117781
lncRNA_28113	5.27831634349205	3.48537003898307	6.64842789627398	4.14267239059549	6.00835201112794
lncRNA_28114	4.54235667355557	3.48537003898307	6.43888848131427	3.48537003898307	7.33947230292996
lncRNA_28120	5.63611851352409	3.48537003898307	6.15000793305869	4.14267239059549	7.38662747006295
lncRNA_28123	5.75097949820661	3.48537003898307	5.89132586617141	5.38797613429652	7.18787787006842
lncRNA_28126	5.72879559110284	4.0168032552126	6.83076188026307	3.48537003898307	5.57341480768374
lncRNA_28127	5.56201668055625	4.23279944062484	6.83076188026307	3.48537003898307	5.65658202997996
lncRNA_28130	5.81538658540674	4.75328227059268	7.72804156808456	5.19861686286016	7.37732005834623
lncRNA_28132	7.53248335722483	5.09123166081098	7.71394087136175	5.09146779067661	8.14911900581604
lncRNA_28133	6.78188639500125	4.84814005165701	8.50543171358752	5.03396387844255	9.1766556959153
lncRNA_28138	7.43721131717326	3.48537003898307	5.89132586617141	4.14267239059549	7.04204733809056
lncRNA_28140	5.85665675122426	4.0168032552126	7.26883585094214	5.09146779067661	7.57742077023094
lncRNA_28144	4.4056744927193	4.23279944062484	5.83847231636722	3.48537003898307	6.6023878502004
lncRNA_28145	3.48537003898307	3.48537003898307	6.58722319335125	3.48537003898307	6.69592496150907
lncRNA_28147	4.02265264700569	3.48537003898307	5.83847231636722	3.48537003898307	6.09235875238882
lncRNA_28149	3.86637732190071	3.48537003898307	6.01503886275103	3.48537003898307	6.11544067409349
lncRNA_28151	6.79225671537892	3.48537003898307	5.23140355961821	4.60538466927319	5.93196427023161
lncRNA_28152	5.51014095187482	4.23279944062484	6.58722319335125	4.40723312481976	7.2555539515502
lncRNA_28154	6.25820088936572	4.53120527994274	6.47323741778441	3.48537003898307	7.35378291452304
lncRNA_28157	7.29217787983662	4.23279944062484	7.96664985350074	4.90937388709973	8.87624712287504
lncRNA_28158	5.77279756959606	3.48537003898307	5.94217845472174	4.40723312481976	6.74775118706115
lncRNA_28160	5.10744404466147	3.48537003898307	6.08418967535021	3.48537003898307	6.24633113383307
lncRNA_28164	4.71513316081332	3.48537003898307	6.29233854956742	3.48537003898307	6.29740285126351
lncRNA_28166	5.89669259626035	4.0168032552126	6.81754209665724	4.28702526776194	7.59757701325299
lncRNA_28169	4.47673252792325	3.48537003898307	6.03848137831107	3.48537003898307	6.10394838867569
lncRNA_28170	5.30976879985823	4.64865038997346	6.55559076561948	3.95214478831678	7.1985008711943
lncRNA_28173	5.17875378433529	3.48537003898307	6.42139173088361	4.60538466927319	7.62139615569457
lncRNA_28175	5.14363780511568	3.48537003898307	6.85683664656162	3.48537003898307	6.56149923641595
lncRNA_28176	6.99413715295746	4.64865038997346	7.67807050849162	5.14625808135477	8.09069499152759
lncRNA_28177	6.49420487848304	4.0168032552126	7.08321643563812	4.84134517714081	7.46777596229349
lncRNA_28180	5.70623232701656	3.48537003898307	6.38572521693217	3.48537003898307	6.35630326589636
lncRNA_28181	6.13149319300366	4.39586655394365	5.94217845472174	4.28702526776194	7.31529810672337
lncRNA_28183	5.77279756959606	4.23279944062484	7.76953077106429	4.90937388709973	8.27436870984742
lncRNA_28184	4.54235667355557	4.0168032552126	6.58722319335125	4.40723312481976	7.32501692396969
lncRNA_28185	7.27020265120224	4.0168032552126	5.39351083427888	4.40723312481976	5.98336523407837
lncRNA_28188	5.37036312970475	4.23279944062484	6.47323741778441	3.48537003898307	6.63426284891415
lncRNA_28189	5.34043671498752	3.48537003898307	6.55559076561948	3.48537003898307	7.21428845615838
lncRNA_28193	6.21204069211928	3.48537003898307	6.50676233484591	5.43111067155579	7.24021890243398
lncRNA_28196	7.18660175618984	4.53120527994274	8.16087443351727	5.19861686286016	8.45497175098718
lncRNA_28198	5.72879559110284	4.0168032552126	6.50676233484591	4.28702526776194	7.24534891669836
lncRNA_28199	5.27831634349205	4.39586655394365	7.30699852540707	4.7686480229957	7.1717934690531
lncRNA_28200	6.85293067380063	4.23279944062484	7.24936502965721	4.90937388709973	7.83329221390304
lncRNA_28205	6.48137533696385	5.40945632669031	7.4755327093642	4.7686480229957	7.59356838233793
lncRNA_28208	6.09790216042657	4.39586655394365	6.57149611230229	4.60538466927319	7.23507037872042
lncRNA_28209	7.05551641044716	4.84814005165701	7.82959885851742	5.47281774101208	8.0649106823908
lncRNA_28210	5.79426257413332	3.48537003898307	6.90758877122101	4.51187768590202	6.87953177152371
lncRNA_28212	6.01012167366132	3.48537003898307	6.21281388815935	4.14267239059549	6.9878715187787
lncRNA_28213	5.95459682084306	3.48537003898307	6.38572521693217	4.28702526776194	6.64993343450045
lncRNA_28216	6.65110839208676	4.23279944062484	7.63380707665357	5.24878083419283	7.98771451735783
lncRNA_28219	6.8627948392942	4.53120527994274	7.86191504683752	6.11001486679169	8.05621211687374
lncRNA_28220	6.14798489016453	3.48537003898307	5.09375006400732	4.14267239059549	6.47596025794887
lncRNA_28221	6.78188639500125	4.23279944062484	7.49217081578198	6.27702305097184	8.20263765993461
lncRNA_28222	6.62808134070513	4.39586655394365	7.03846350937267	5.43111067155579	7.38662747006295
lncRNA_28223	6.49420487848304	3.48537003898307	7.37142412704856	5.51319862093916	7.40963435065464
lncRNA_28225	7.04690852270086	3.48537003898307	6.77712469042211	6.00457041660708	7.78493655995032
lncRNA_28228	5.81538658540674	3.48537003898307	6.61815863786657	4.69039756471309	7.09423465144357
lncRNA_28234	5.72879559110284	4.39586655394365	6.58722319335125	5.14625808135477	7.63705848768486
lncRNA_28238	5.48339285812461	4.0168032552126	7.30699852540707	4.84134517714081	7.21428845615838
lncRNA_28242	3.86637732190071	3.48537003898307	5.99118475465958	4.14267239059549	6.18244216802633
lncRNA_28243	7.51392942795025	5.01590748493535	8.36386895466026	5.91974149823896	8.82942429442093
lncRNA_28260	7.02953483891559	4.75328227059268	8.16605588992803	5.24878083419283	8.72182240534082
lncRNA_28261	6.31744408923468	4.64865038997346	7.26883585094214	5.03396387844255	7.48520060440939
lncRNA_28264	8.69125565465571	6.02329243325531	8.74916080358677	6.29931289342143	9.92629463410044
lncRNA_28265	5.42814541358755	3.48537003898307	6.01503886275103	3.95214478831678	6.24633113383307
lncRNA_28268	5.75097949820661	3.48537003898307	6.90758877122101	4.69039756471309	6.91226429323688
lncRNA_28270	5.87682401777437	4.23279944062484	7.02705172523937	4.28702526776194	6.93154711111914
lncRNA_28271	6.27325108916309	3.48537003898307	6.31152537640537	4.28702526776194	6.42200702059371
lncRNA_28277	5.34043671498752	3.48537003898307	8.22681981324589	4.28702526776194	6.10394838867569
lncRNA_28279	4.66093235359787	3.48537003898307	6.72137064916024	4.84134517714081	6.04499095498574
lncRNA_28289	4.90706882384338	4.0168032552126	6.61815863786657	3.48537003898307	6.68076070753981
lncRNA_28290	4.86226080930418	4.23279944062484	6.53950295153692	3.48537003898307	6.665431437953
lncRNA_28294	6.37425983281086	5.01590748493535	7.23952909269966	5.29695096162309	8.2415091903324
lncRNA_28298	5.24603205712667	3.48537003898307	6.61815863786657	4.28702526776194	6.7693927505515
lncRNA_28304	6.14798489016453	4.0168032552126	5.27398251235139	5.09146779067661	7.45456683574299
lncRNA_28305	6.92998559918733	6.15704673956747	7.09418813330764	7.33245863271752	4.1114512610343
lncRNA_28309	7.01194620450001	5.75178026439263	7.20960777772221	5.29695096162309	8.97019398965426
lncRNA_28310	5.42814541358755	4.53120527994274	5.96690346494525	3.48537003898307	6.69592496150907
lncRNA_28314	6.67376471884901	4.75328227059268	6.50676233484591	4.40723312481976	7.85352766297387
lncRNA_28315	6.55664593084751	4.53120527994274	5.89132586617141	4.14267239059549	8.13817208730174
lncRNA_28316	5.58719112790623	4.53120527994274	5.14143611923981	4.14267239059549	7.36795165604235
lncRNA_28317	5.58719112790623	4.53120527994274	5.14143611923981	4.14267239059549	7.36795165604235
lncRNA_28320	6.80255150796736	4.23279944062484	5.09375006400732	4.14267239059549	8.36632930589814
lncRNA_28321	7.22521046011944	4.23279944062484	5.50260323735089	3.95214478831678	8.38496275364619
lncRNA_28322	5.97335913940633	3.48537003898307	5.94217845472174	3.95214478831678	7.72027061403345
lncRNA_28324	6.04591523391354	3.48537003898307	4.4450200957283	4.14267239059549	7.1985008711943
lncRNA_28325	5.63611851352409	3.48537003898307	3.9208395595126	3.48537003898307	6.42200702059371
lncRNA_28326	6.5688071139492	4.0168032552126	5.57046341125693	3.95214478831678	8.36398307255831
lncRNA_28327	6.8627948392942	4.23279944062484	5.63493295167785	4.14267239059549	8.5915643820122
lncRNA_28328	7.20217088581569	4.39586655394365	5.94217845472174	4.28702526776194	8.54676832841351
lncRNA_28329	7.28489031811151	4.39586655394365	5.96690346494525	4.28702526776194	8.65624972331302
lncRNA_28330	5.91627176955184	4.0168032552126	4.09892327882257	3.48537003898307	6.83922757129373
lncRNA_28331	5.91627176955184	4.0168032552126	4.09892327882257	3.48537003898307	6.83922757129373
lncRNA_28332	6.38810818475869	4.23279944062484	5.83847231636722	4.14267239059549	7.63705848768486
lncRNA_28335	6.14798489016453	4.23279944062484	5.31512480170959	4.14267239059549	7.66023575198809
lncRNA_28336	6.11480068310847	3.48537003898307	4.7553411800564	3.95214478831678	6.91872107335868
lncRNA_28337	6.11480068310847	3.48537003898307	4.7553411800564	3.95214478831678	6.91872107335868
lncRNA_28338	7.08943638749055	4.64865038997346	5.86515967386277	4.14267239059549	8.59956151301984
lncRNA_28339	5.79426257413332	3.48537003898307	4.53293641955336	3.95214478831678	6.80474123981085
lncRNA_28340	5.42814541358755	3.48537003898307	6.84385930160701	3.95214478831678	7.32016578005814
lncRNA_28341	6.40182012251903	5.09123166081098	6.72137064916024	4.97340545035995	8.10482229736627
lncRNA_28343	6.48137533696385	5.22871275171363	5.1872674518346	4.14267239059549	8.60553035555498
lncRNA_28345	6.45535749105901	5.22871275171363	5.94217845472174	4.14267239059549	8.0850049733608
lncRNA_28346	6.8627948392942	5.16196492348832	6.38572521693217	4.51187768590202	8.70709533786831
lncRNA_28348	6.44216453538909	4.84814005165701	6.21281388815935	4.40723312481976	7.93806224529223
lncRNA_28349	6.19630413492161	4.64865038997346	6.01503886275103	4.40723312481976	7.66787899117366
lncRNA_28350	6.34614243761736	4.39586655394365	6.06152701452898	4.28702526776194	7.50241569153772
lncRNA_28355	7.2775653717457	5.29195909153094	6.85683664656162	5.03396387844255	8.4033580752393
lncRNA_28357	5.70623232701656	5.75178026439263	7.66346733115126	4.90937388709973	7.93490126074313
lncRNA_28362	5.75097949820661	4.53120527994274	5.83847231636722	3.95214478831678	7.58954850654315
lncRNA_28363	6.99413715295746	4.53120527994274	4.6129713242831	3.95214478831678	7.87678082774566
lncRNA_28364	6.68495763998037	4.84814005165701	4.6867323207581	4.69039756471309	8.02385933955218
lncRNA_28365	5.07009180924703	4.23279944062484	4.23406229109	3.48537003898307	6.96311392790078
