ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_28320	6.80255150796736	4.23279944062484	5.09375006400732	4.14267239059549	8.36632930589814
lncRNA_28321	7.22521046011944	4.23279944062484	5.50260323735089	3.95214478831678	8.38496275364619
lncRNA_28322	5.97335913940633	3.48537003898307	5.94217845472174	3.95214478831678	7.72027061403345
lncRNA_28323	5.37036312970475	3.48537003898307	5.14143611923981	4.14267239059549	5.86482807739962
lncRNA_28324	6.04591523391354	3.48537003898307	4.4450200957283	4.14267239059549	7.1985008711943
lncRNA_28325	5.63611851352409	3.48537003898307	3.9208395595126	3.48537003898307	6.42200702059371
lncRNA_28326	6.5688071139492	4.0168032552126	5.57046341125693	3.95214478831678	8.36398307255831
lncRNA_28327	6.8627948392942	4.23279944062484	5.63493295167785	4.14267239059549	8.5915643820122
lncRNA_28328	7.20217088581569	4.39586655394365	5.94217845472174	4.28702526776194	8.54676832841351
lncRNA_28329	7.28489031811151	4.39586655394365	5.96690346494525	4.28702526776194	8.65624972331302
lncRNA_28330	5.91627176955184	4.0168032552126	4.09892327882257	3.48537003898307	6.83922757129373
lncRNA_28331	5.91627176955184	4.0168032552126	4.09892327882257	3.48537003898307	6.83922757129373
lncRNA_28332	6.38810818475869	4.23279944062484	5.83847231636722	4.14267239059549	7.63705848768486
lncRNA_28333	4.24093644569581	3.48537003898307	4.23406229109	3.48537003898307	5.77955219964019
lncRNA_28334	5.63611851352409	4.0168032552126	4.81961838006378	3.95214478831678	6.46711157400888
lncRNA_28335	6.14798489016453	4.23279944062484	5.31512480170959	4.14267239059549	7.66023575198809
lncRNA_28336	6.11480068310847	3.48537003898307	4.7553411800564	3.95214478831678	6.91872107335868
lncRNA_28337	6.11480068310847	3.48537003898307	4.7553411800564	3.95214478831678	6.91872107335868
lncRNA_28338	7.08943638749055	4.64865038997346	5.86515967386277	4.14267239059549	8.59956151301984
lncRNA_28339	5.79426257413332	3.48537003898307	4.53293641955336	3.95214478831678	6.80474123981085
lncRNA_28340	5.42814541358755	3.48537003898307	6.84385930160701	3.95214478831678	7.32016578005814
lncRNA_28341	6.40182012251903	5.09123166081098	6.72137064916024	4.97340545035995	8.10482229736627
lncRNA_28342	5.14363780511568	4.0168032552126	5.35493634103678	4.14267239059549	6.46711157400888
lncRNA_28343	6.48137533696385	5.22871275171363	5.1872674518346	4.14267239059549	8.60553035555498
lncRNA_28344	5.14363780511568	3.48537003898307	4.09892327882257	3.48537003898307	6.12683731008286
lncRNA_28345	6.45535749105901	5.22871275171363	5.94217845472174	4.14267239059549	8.0850049733608
lncRNA_28346	6.8627948392942	5.16196492348832	6.38572521693217	4.51187768590202	8.70709533786831
lncRNA_28347	5.51014095187482	4.53120527994274	5.66600808529565	4.28702526776194	7.29070776158432
lncRNA_28348	6.44216453538909	4.84814005165701	6.21281388815935	4.40723312481976	7.93806224529223
lncRNA_28349	6.19630413492161	4.64865038997346	6.01503886275103	4.40723312481976	7.66787899117366
lncRNA_28350	6.34614243761736	4.39586655394365	6.06152701452898	4.28702526776194	7.50241569153772
lncRNA_28351	5.70623232701656	4.75328227059268	7.12660482593149	5.29695096162309	7.0828017628216
lncRNA_28352	5.77279756959606	4.75328227059268	7.4755327093642	5.38797613429652	7.2555539515502
lncRNA_28353	5.65990949368755	4.75328227059268	7.08321643563812	5.29695096162309	7.07705069155731
lncRNA_28354	5.72879559110284	4.75328227059268	7.4755327093642	5.38797613429652	7.25046055554762
lncRNA_28355	7.2775653717457	5.29195909153094	6.85683664656162	5.03396387844255	8.4033580752393
lncRNA_28356	5.56201668055625	5.09123166081098	6.57149611230229	4.60538466927319	7.47651479858659
lncRNA_28357	5.70623232701656	5.75178026439263	7.66346733115126	4.90937388709973	7.93490126074313
lncRNA_28358	5.77279756959606	4.53120527994274	6.43888848131427	4.90937388709973	7.3912585538009
lncRNA_28359	4.81549362289307	3.48537003898307	4.81961838006378	3.48537003898307	5.28544138980232
lncRNA_28360	5.56201668055625	4.23279944062484	5.27398251235139	4.28702526776194	6.62636159815129
lncRNA_28361	4.54235667355557	3.48537003898307	4.99203692506566	4.14267239059549	6.09235875238882
lncRNA_28362	5.75097949820661	4.53120527994274	5.83847231636722	3.95214478831678	7.58954850654315
lncRNA_28363	6.99413715295746	4.53120527994274	4.6129713242831	3.95214478831678	7.87678082774566
lncRNA_28364	6.68495763998037	4.84814005165701	4.6867323207581	4.69039756471309	8.02385933955218
lncRNA_28365	5.07009180924703	4.23279944062484	4.23406229109	3.48537003898307	6.96311392790078
lncRNA_28366	6.27325108916309	4.39586655394365	4.6129713242831	3.48537003898307	7.46777596229349
lncRNA_28367	6.28813932036583	4.0168032552126	5.31512480170959	3.95214478831678	8.33552583993892
lncRNA_28368	6.33186743459614	7.40261335365139	3.48537003898307	3.95214478831678	6.31731546587474
lncRNA_28369	7.36307886863836	8.83629118322079	4.6867323207581	5.3432996462187	6.14935021094527
lncRNA_28370	9.11393093570584	11.2553542216503	7.30699852540707	8.33270828733595	5.38894059944437
lncRNA_28371	6.53200249497324	8.42957801939086	7.14781315845306	7.7691238029524	4.9069909440364
lncRNA_28372	6.53200249497324	8.42957801939086	7.14781315845306	7.7691238029524	4.9069909440364
lncRNA_28373	9.14029380246557	8.37044036994287	8.12407194737917	8.76044670428171	7.33947230292996
lncRNA_28374	5.93557037238349	5.22871275171363	6.52322831400221	6.08440791223104	6.91226429323688
lncRNA_28375	5.93557037238349	5.22871275171363	6.52322831400221	6.08440791223104	6.91226429323688
lncRNA_28376	7.785324890056	9.08938569984248	7.89351996891015	8.07835902046683	8.00288548166448
lncRNA_28377	5.58719112790623	4.93521724817713	3.48537003898307	6.11001486679169	4.63519835034555
lncRNA_28378	6.08079221114772	4.75328227059268	5.43093166947655	4.14267239059549	7.41419164356415
lncRNA_28379	5.97335913940633	4.0168032552126	5.39351083427888	3.48537003898307	7.90290287933599
lncRNA_28380	6.28813932036583	5.16196492348832	6.64842789627398	4.90937388709973	7.85352766297387
lncRNA_28381	6.71801268911289	4.84814005165701	6.33045029769382	4.60538466927319	7.97546136886983
lncRNA_28382	6.04591523391354	4.39586655394365	5.99118475465958	4.60538466927319	7.36795165604235
lncRNA_28383	5.17875378433529	3.48537003898307	5.99118475465958	3.48537003898307	5.62395077697986
lncRNA_28384	3.48537003898307	3.48537003898307	5.1872674518346	3.95214478831678	6.39422707830652
lncRNA_28385	4.32778713320546	5.40945632669031	6.21281388815935	3.48537003898307	3.48537003898307
lncRNA_28386	5.39958735541936	5.01590748493535	6.253148251123	5.14625808135477	6.58617503209332
lncRNA_28387	6.01012167366132	5.29195909153094	4.6867323207581	4.97340545035995	6.22536202619819
lncRNA_28388	4.60351968618708	5.56738492552416	3.48537003898307	3.48537003898307	4.87664431423046
lncRNA_28389	5.75097949820661	3.48537003898307	6.34912062637029	4.51187768590202	6.06888038033281
lncRNA_28390	5.03148988043547	5.61598343618366	3.9208395595126	4.7686480229957	4.993299736869
lncRNA_28391	4.4056744927193	4.53120527994274	4.93752969848275	4.90937388709973	5.67259695274526
lncRNA_28392	4.02265264700569	8.15367330328158	3.48537003898307	3.48537003898307	4.78005178503001
lncRNA_28393	5.68327536893228	4.75328227059268	4.09892327882257	3.95214478831678	6.25669748048868
lncRNA_28394	6.41539839661149	5.61598343618366	6.21281388815935	5.79761638079444	7.25046055554762
lncRNA_28395	5.30976879985823	3.48537003898307	4.34676674761798	3.95214478831678	3.80024750418183
lncRNA_28396	3.48537003898307	4.0168032552126	5.46727344882569	3.95214478831678	6.98172246778269
lncRNA_28397	4.60351968618708	3.48537003898307	4.6129713242831	5.03396387844255	5.83700384307514
lncRNA_28398	4.14154301814217	10.4330561488264	9.56485549452285	4.40723312481976	4.59535128215729
lncRNA_28399	5.17875378433529	3.48537003898307	5.044023344027	3.48537003898307	5.74986731650546
lncRNA_28400	6.30286916643803	4.23279944062484	6.69264507540126	4.69039756471309	8.25169997290606
lncRNA_28401	7.48246172478854	8.6051224874113	6.12841799635668	5.79761638079444	6.04499095498574
lncRNA_28402	6.04591523391354	5.91357140902135	4.4450200957283	3.48537003898307	4.36410029338522
lncRNA_28403	5.30976879985823	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_28404	5.85665675122426	4.0168032552126	4.93752969848275	3.48537003898307	7.96620245074576
lncRNA_28405	5.72879559110284	4.75328227059268	6.19219548150256	3.48537003898307	7.81620871545605
lncRNA_28406	5.24603205712667	5.40945632669031	4.6867323207581	5.51319862093916	4.93651527395905
lncRNA_28407	3.48537003898307	4.0168032552126	3.48537003898307	3.48537003898307	5.26365418760943
lncRNA_28408	4.60351968618708	5.56738492552416	5.78344157720677	5.51319862093916	4.308886039908
lncRNA_28409	5.65990949368755	6.05797907702403	6.21281388815935	5.55234343014232	7.36795165604235
lncRNA_28410	4.81549362289307	5.22871275171363	4.09892327882257	3.48537003898307	7.25046055554762
lncRNA_28411	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	5.36892047718656
lncRNA_28412	6.22759960603992	5.22871275171363	5.94217845472174	5.03396387844255	7.66406246416637
lncRNA_28413	5.37036312970475	4.23279944062484	6.43888848131427	3.48537003898307	6.85279016952491
lncRNA_28414	5.61188518842956	4.53120527994274	6.29233854956742	5.47281774101208	6.22536202619819
lncRNA_28415	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	5.0734521867019
lncRNA_28416	5.37036312970475	3.48537003898307	6.66332176662898	5.3432996462187	8.01789797439839
lncRNA_28417	5.10744404466147	3.48537003898307	5.94217845472174	3.48537003898307	6.48475327524923
lncRNA_28418	4.95010660285672	5.29195909153094	6.03848137831107	3.95214478831678	7.18787787006842
lncRNA_28419	4.86226080930418	6.30777790307037	4.7553411800564	8.77610902587843	6.39422707830652
lncRNA_28420	4.60351968618708	4.23279944062484	4.23406229109	4.14267239059549	5.98336523407837
lncRNA_28421	4.99153446587863	3.48537003898307	3.48537003898307	3.48537003898307	4.1114512610343
lncRNA_28422	3.48537003898307	5.66282985661958	4.09892327882257	5.14625808135477	3.48537003898307
lncRNA_28423	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	4.9069909440364
lncRNA_28424	5.30976879985823	3.48537003898307	4.53293641955336	4.60538466927319	6.65770376535779
lncRNA_28425	3.48537003898307	4.23279944062484	5.43093166947655	3.48537003898307	3.92979900973871
lncRNA_28426	3.48537003898307	3.48537003898307	3.48537003898307	6.56062125662549	4.02862171034121
lncRNA_28427	4.47673252792325	3.48537003898307	3.48537003898307	3.48537003898307	5.52082019729439
lncRNA_28428	4.4056744927193	3.48537003898307	5.63493295167785	3.48537003898307	6.42200702059371
lncRNA_28429	5.21286378828133	4.75328227059268	5.46727344882569	4.69039756471309	7.47215205000831
lncRNA_28430	4.81549362289307	3.48537003898307	5.53698159116812	3.95214478831678	6.13813995202519
lncRNA_28431	4.60351968618708	4.84814005165701	6.1064825157501	4.28702526776194	6.7977419091211
lncRNA_28432	5.75097949820661	5.35209817519391	6.69264507540126	7.88218397308939	5.85098828616032
lncRNA_28433	4.81549362289307	3.48537003898307	5.89132586617141	3.48537003898307	6.39422707830652
lncRNA_28434	4.54235667355557	3.48537003898307	3.48537003898307	3.48537003898307	5.12394660815426
lncRNA_28435	5.99186498576452	3.48537003898307	5.23140355961821	5.3432996462187	6.832397225392
lncRNA_28436	4.54235667355557	3.48537003898307	3.48537003898307	3.48537003898307	6.2358863975853
lncRNA_28437	3.48537003898307	3.48537003898307	5.09375006400732	3.48537003898307	4.308886039908
lncRNA_28438	5.61188518842956	3.48537003898307	5.94217845472174	3.48537003898307	6.59430483601032
lncRNA_28439	4.66093235359787	3.48537003898307	4.88018607218596	3.48537003898307	5.67259695274526
lncRNA_28440	3.48537003898307	3.48537003898307	4.23406229109	3.48537003898307	5.04735466273122
lncRNA_28441	4.60351968618708	3.48537003898307	3.48537003898307	3.48537003898307	6.54480422149118
lncRNA_28442	5.45607041041366	3.48537003898307	4.53293641955336	3.48537003898307	6.91872107335868
lncRNA_28443	4.32778713320546	4.75328227059268	5.1872674518346	4.14267239059549	6.59430483601032
lncRNA_28444	5.77279756959606	3.48537003898307	4.99203692506566	3.95214478831678	7.50668731238335
lncRNA_28445	4.47673252792325	3.48537003898307	5.66600808529565	4.97340545035995	6.50217516368571
lncRNA_28446	4.71513316081332	3.48537003898307	5.23140355961821	3.48537003898307	5.764792872248
lncRNA_28447	5.21286378828133	3.48537003898307	5.23140355961821	4.14267239059549	6.2873381936944
lncRNA_28448	4.90706882384338	3.48537003898307	4.93752969848275	3.95214478831678	6.4128084376155
lncRNA_28449	5.5363408095746	3.48537003898307	3.48537003898307	4.51187768590202	5.71950098498015
lncRNA_28450	5.75097949820661	3.48537003898307	3.48537003898307	3.48537003898307	5.46597237594496
lncRNA_28451	4.86226080930418	4.0168032552126	5.09375006400732	3.48537003898307	7.01220496651322
lncRNA_28452	5.03148988043547	4.0168032552126	4.93752969848275	3.95214478831678	5.82287147185777
lncRNA_28453	6.31744408923468	4.64865038997346	5.35493634103678	4.84134517714081	7.72394065479459
lncRNA_28454	4.14154301814217	3.48537003898307	4.4450200957283	4.14267239059549	6.5531765752584
lncRNA_28455	5.81538658540674	4.23279944062484	5.43093166947655	4.28702526776194	6.94425822331154
lncRNA_28456	5.10744404466147	3.48537003898307	5.91699215319392	3.48537003898307	6.59430483601032
lncRNA_28457	5.10744404466147	4.23279944062484	6.52322831400221	5.24878083419283	6.832397225392
lncRNA_28458	5.07009180924703	3.48537003898307	5.27398251235139	3.48537003898307	6.53638156133466
lncRNA_28459	4.76654191743715	4.75328227059268	3.9208395595126	3.48537003898307	6.74046298349905
lncRNA_28460	4.71513316081332	4.0168032552126	4.34676674761798	3.48537003898307	6.45820649192828
lncRNA_28461	5.81538658540674	3.48537003898307	4.93752969848275	3.95214478831678	7.66406246416637
lncRNA_28462	5.95459682084306	3.48537003898307	4.6129713242831	4.28702526776194	7.96310283930155
lncRNA_28463	4.99153446587863	3.48537003898307	4.4450200957283	3.48537003898307	5.87852637951992
lncRNA_28464	4.95010660285672	3.48537003898307	4.6129713242831	3.95214478831678	6.2873381936944
lncRNA_28465	5.85665675122426	3.48537003898307	4.53293641955336	3.48537003898307	7.56518950399958
lncRNA_28466	4.71513316081332	4.0168032552126	4.6867323207581	3.95214478831678	6.39422707830652
lncRNA_28467	5.21286378828133	4.0168032552126	5.09375006400732	3.95214478831678	7.00009033653355
lncRNA_28468	4.24093644569581	4.23279944062484	4.6129713242831	3.48537003898307	5.65658202997996
lncRNA_28469	4.76654191743715	3.48537003898307	4.93752969848275	3.48537003898307	6.51938280771462
lncRNA_28470	5.17875378433529	4.0168032552126	5.1872674518346	3.95214478831678	7.13354186518692
lncRNA_28471	6.63964198224487	5.22871275171363	6.84385930160701	4.14267239059549	7.73852764801067
lncRNA_28472	4.60351968618708	4.23279944062484	5.89132586617141	4.40723312481976	7.04204733809056
lncRNA_28473	4.4056744927193	3.48537003898307	5.46727344882569	4.28702526776194	6.93791690192702
lncRNA_28474	5.34043671498752	3.48537003898307	4.93752969848275	3.48537003898307	6.71836976777707
lncRNA_28475	5.45607041041366	4.23279944062484	5.99118475465958	4.7686480229957	7.28573847228679
lncRNA_28476	6.18038564575667	4.75328227059268	3.48537003898307	3.48537003898307	7.3442584471544
lncRNA_28477	4.32778713320546	3.48537003898307	4.09892327882257	3.48537003898307	6.19329817321688
lncRNA_28478	4.14154301814217	4.75328227059268	6.36754336364421	3.48537003898307	5.02064877897323
lncRNA_28479	5.81538658540674	3.48537003898307	4.34676674761798	3.48537003898307	6.27719983801251
lncRNA_28480	5.56201668055625	4.84814005165701	5.46727344882569	4.28702526776194	5.82287147185777
lncRNA_28481	4.32778713320546	3.48537003898307	4.23406229109	4.28702526776194	6.56977280729959
lncRNA_28482	5.27831634349205	4.0168032552126	4.93752969848275	3.95214478831678	6.59430483601032
lncRNA_28483	5.10744404466147	4.23279944062484	4.93752969848275	3.48537003898307	6.82553375094909
lncRNA_28484	4.99153446587863	3.48537003898307	4.34676674761798	3.95214478831678	6.09235875238882
lncRNA_28485	6.50691782117936	3.48537003898307	3.9208395595126	4.14267239059549	7.07705069155731
lncRNA_28486	6.55664593084751	3.48537003898307	3.9208395595126	4.14267239059549	7.12799253935107
lncRNA_28487	6.88231943375782	5.01590748493535	5.53698159116812	4.51187768590202	8.15184276555155
lncRNA_28488	4.86226080930418	3.48537003898307	5.1872674518346	4.14267239059549	6.40354873865463
lncRNA_28489	5.87682401777437	4.39586655394365	4.99203692506566	4.14267239059549	6.76221568310486
lncRNA_28490	4.90706882384338	3.48537003898307	5.27398251235139	4.28702526776194	6.22536202619819
lncRNA_28491	5.58719112790623	3.48537003898307	4.53293641955336	4.51187768590202	6.21475674305728
lncRNA_28492	5.27831634349205	3.48537003898307	3.48537003898307	3.48537003898307	5.19583958096556
lncRNA_28493	5.37036312970475	4.23279944062484	4.81961838006378	3.95214478831678	5.87852637951992
lncRNA_28494	4.90706882384338	4.64865038997346	5.43093166947655	4.14267239059549	6.86622408213052
lncRNA_28495	4.86226080930418	5.09123166081098	5.75504773252155	5.24878083419283	7.50241569153772
lncRNA_28496	5.77279756959606	4.23279944062484	3.9208395595126	4.51187768590202	7.49813128799254
