sample140	sample145	sample150	sample173	sample178
Cluster_15724	3.56503184712613	3.75180894500025	4.14436293191535	6.78527717772478	3.92285058834732
Cluster_15725	4.23586214401217	5.32528725788413	7.94588892280343	5.84788507106494	3.44489765339414
Cluster_15726	2.81249336353849	6.02365601609308	5.65500240835303	2.16875555820577	2.16875555820577
Cluster_15727	3.89907331597862	3.64391359891573	7.47996892582003	4.4866416069699	2.16875555820577
Cluster_15728	9.18126524712272	10.1096895085094	8.31982317710777	8.11670282470058	8.11204443522766
Cluster_15729	6.60096922973579	3.94153109081561	4.71437649474793	4.83710246859441	6.47315829025646
Cluster_15730	11.3994231795173	5.65669484667089	6.75447699512434	8.05972372787608	6.20516868490501
Cluster_15731	4.86963008677246	6.00449525860482	3.61600729705781	7.66049640996708	3.44489765339414
Cluster_15732	3.56503184712613	8.0600494615493	3.49844097914978	2.16875555820577	2.92123421446204
Cluster_15733	6.12275675199152	5.35607601249494	4.80415252025433	5.93541703315754	3.78468152058806
Cluster_15734	4.91488187140149	5.72870974684936	4.66716721728346	5.01103305253839	7.2900548752096
Cluster_15735	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577	10.0030824472408
Cluster_15736	3.42670763288385	3.23355439124224	6.90039330476453	8.27526093103309	7.30155219482951
Cluster_15737	6.80298166094351	5.50067677953981	4.56749941802781	4.83710246859441	4.44821772865563
Cluster_15738	7.84596960031422	3.94153109081561	3.49844097914978	3.59663768221909	3.6278450140324
Cluster_15739	8.46715924710979	2.79269232515894	2.16875555820577	3.19816143196275	8.19447985192741
Cluster_15740	5.54806044416748	6.11578669007946	6.66392606518748	5.75462312576836	6.66364812379027
Cluster_15741	3.89907331597862	5.50067677953981	5.65500240835303	2.90420599299162	6.71619564888639
Cluster_15742	3.26635187139948	8.55222177707645	10.411544091068	2.16875555820577	9.9800316196202
Cluster_15743	5.42995910486286	6.78734780513629	5.89394286231737	7.64335832021592	2.16875555820577
Cluster_15744	7.49907514099447	5.65669484667089	5.04288479604952	5.54745922506326	6.84759966693721
Cluster_15745	6.12275675199152	10.4214344691488	4.96779842909765	5.39034379955054	5.84391141299069
Cluster_15746	12.9012210648887	11.4505663622026	11.5310472040631	12.3503802836933	12.0542730464201
Cluster_15747	6.14155512096289	3.23355439124224	4.6182535557476	4.40406882417846	4.61061967802153
Cluster_15748	10.8241163335219	5.58083142341538	10.1232778551386	4.31597409661402	6.59045514411279
Cluster_15749	4.30772534725651	8.53902834976823	4.07077733801051	8.94753247770162	9.27796589688878
Cluster_15750	3.42670763288385	6.51771452722001	3.212648123063	5.96344035303094	5.1681852588007
Cluster_15751	8.22090753164191	4.84754122781685	4.80415252025433	3.59663768221909	4.04682388250759
Cluster_15752	8.1987274954224	6.49049467606577	6.2149679050048	8.35635524633878	10.2675355659351
Cluster_15753	2.16875555820577	2.16875555820577	3.212648123063	6.56600926399798	6.75018956013912
Cluster_15754	6.92704084608501	8.98810545970419	7.79429176940306	9.93266212348571	3.22151140028523
Cluster_15755	8.7091578963318	2.16875555820577	2.16875555820577	2.16875555820577	2.92123421446204
Cluster_15756	3.07189026558136	8.79074694893273	8.21228508865954	7.88121340667828	2.16875555820577
Cluster_15757	2.16875555820577	4.8907286709018	4.51475072617336	5.72212658557253	8.41150503257557
Cluster_15758	3.79810584625885	10.4178355871145	10.3201660783159	10.9934878983532	10.5856030580654
Cluster_15759	3.26635187139948	4.8907286709018	5.04288479604952	4.70757467686641	5.21827710302227
Cluster_15760	3.42670763288385	2.79269232515894	2.16875555820577	2.16875555820577	7.2311498978792
Cluster_15761	3.89907331597862	6.50416911236131	5.91380163663406	5.06447134668123	7.20689631956921
Cluster_15762	8.03811562245734	5.44460092652751	2.16875555820577	4.31597409661402	2.16875555820577
Cluster_15763	9.72351799489216	8.1010310220954	8.10469495224725	8.7694975409186	2.16875555820577
Cluster_15764	7.73319206051746	6.00449525860482	2.16875555820577	5.81747131484942	3.22151140028523
Cluster_15765	5.68305788797559	7.21031194254904	7.20317214486311	3.88652164765346	4.82259174155086
Cluster_15766	7.36998947515876	3.23355439124224	2.16875555820577	2.16875555820577	2.16875555820577
Cluster_15767	7.09992093038987	2.79269232515894	2.78009690050578	3.19816143196275	4.04682388250759
Cluster_15768	8.25139738124816	7.07046737790342	5.58220741774628	6.91959464032229	8.94225297922611
Cluster_15769	4.61778975281968	6.62171022599325	5.72424655699924	6.35011984216485	6.18039887511001
Cluster_15770	6.10370809900798	2.79269232515894	4.92867171488838	6.49120724879607	5.67631844334175
Cluster_15771	8.56749654705035	9.77050418418431	9.65237305094866	10.1946680241258	10.0429836691134
Cluster_15772	3.99220943885661	7.01431288420871	10.5113148263696	7.6172629055413	7.20689631956921
Cluster_15773	6.62782913215869	7.34537353192673	9.25384458292145	10.4163243166178	6.41070819485415
Cluster_15774	6.69286101040383	5.05112139833462	7.19511854678074	6.14557435254532	5.60332703048959
Cluster_15775	6.74284759209408	5.41570554404146	5.89394286231737	6.56600926399798	5.56537288096593
Cluster_15776	2.16875555820577	2.16875555820577	11.1401715823468	2.16875555820577	4.61061967802153
Cluster_15777	6.82634838322009	8.45722813041049	5.47893835987804	8.38240403878675	8.03152617605504
Cluster_15778	9.21921519494198	3.23355439124224	3.61600729705781	2.16875555820577	4.53188233298399
Cluster_15779	6.99045553187026	4.3809453954085	3.212648123063	2.90420599299162	2.92123421446204
Cluster_15780	7.14705304596105	4.55507976420219	3.90907771372937	2.16875555820577	3.22151140028523
Cluster_15781	6.71807157398179	4.49953051345627	6.90039330476453	2.16875555820577	3.22151140028523
Cluster_15782	6.39741098659429	2.79269232515894	5.72424655699924	2.16875555820577	2.16875555820577
Cluster_15783	5.46042222351897	5.75192623658157	5.85337595546002	6.39186594968448	7.35770122450186
Cluster_15784	2.16875555820577	5.79725282797193	6.97757629941591	4.6378773729134	8.39013863930162
Cluster_15785	3.42670763288385	2.79269232515894	3.212648123063	3.41711888899962	8.05208118138741
Cluster_15786	2.81249336353849	3.94153109081561	7.01466885902837	2.90420599299162	8.03152617605504
Cluster_15787	2.16875555820577	2.16875555820577	9.90633898196165	2.16875555820577	2.16875555820577
Cluster_15788	3.42670763288385	10.1503784117214	4.34264691211388	7.96635617505297	3.78468152058806
Cluster_15789	10.6064065829924	12.9053626817028	7.52562746388994	8.84261833150585	10.2153480209247
Cluster_15790	7.23692694995542	6.43445571774931	4.71437649474793	8.54344712101087	2.16875555820577
Cluster_15791	6.92704084608501	2.16875555820577	2.16875555820577	5.1655636027794	3.22151140028523
Cluster_15792	9.04122602832085	9.24934183980369	11.2655299292875	11.608132150668	10.4871716219866
Cluster_15793	9.01861654098644	10.7623773707546	10.5425668107536	10.8938022093565	11.0891500675777
Cluster_15794	6.26665483490505	3.75180894500025	3.99258523080306	7.29387999680247	8.14431046996377
Cluster_15795	4.72417197881494	2.16875555820577	6.7870152155156	2.16875555820577	4.88652302293075
Cluster_15796	4.23586214401217	7.87289594808404	6.29269620909467	2.16875555820577	9.66352315829453
Cluster_15797	4.44056817525888	9.40469155109342	6.98693945353704	2.16875555820577	7.66410895796794
Cluster_15798	3.42670763288385	7.67597028653044	3.99258523080306	2.16875555820577	2.16875555820577
Cluster_15799	6.44352630220392	7.4895824471907	3.212648123063	4.6378773729134	2.92123421446204
Cluster_15800	7.59733067057377	7.56314694181881	7.28891077445612	2.90420599299162	2.16875555820577
Cluster_15801	7.65060833561753	9.69520135656073	5.30833348962283	3.88652164765346	4.26306903340211
Cluster_15802	4.95869672456503	9.21864283134625	6.62844244144416	8.89059461988785	6.27700709885321
Cluster_15803	4.86963008677246	3.75180894500025	4.45983193592566	8.02044700518635	6.60910592868466
Cluster_15804	3.89907331597862	6.70691367605961	2.78009690050578	3.41711888899962	5.06226862603887
Cluster_15805	5.60361040638541	6.43445571774931	5.45189863054575	4.11948364762587	7.05211307036073
Cluster_15806	4.67202420191158	6.86351994774867	4.14436293191535	3.19816143196275	5.44499549576472
Cluster_15807	2.81249336353849	5.79725282797193	3.36595849551085	4.77387251479689	5.64029186790158
Cluster_15808	9.77987277872148	3.94153109081561	8.4707799546367	5.25983576804371	3.6278450140324
Cluster_15809	2.16875555820577	2.16875555820577	7.23494354763693	2.16875555820577	2.16875555820577
Cluster_15810	3.07189026558136	8.99053042396615	3.36595849551085	3.75068714354714	8.60010275145806
Cluster_15811	5.42995910486286	7.52348709491289	5.04288479604952	5.39034379955054	4.75553405994282
Cluster_15812	2.16875555820577	2.16875555820577	2.16875555820577	7.83667897386644	2.16875555820577
Cluster_15813	4.95869672456503	3.04451980813479	4.21390864903682	2.90420599299162	8.40619303740143
Cluster_15814	2.16875555820577	2.16875555820577	3.02709040863234	2.90420599299162	7.06566660857328
Cluster_15815	6.44352630220392	7.22687483558756	6.61641712346561	5.58415550071129	3.92285058834732
Cluster_15816	3.42670763288385	6.76482211649144	5.24653911983048	4.11948364762587	4.04682388250759
Cluster_15817	8.44094497060181	3.04451980813479	2.16875555820577	2.16875555820577	9.2033735008841
Cluster_15818	6.04499087024928	5.79725282797193	3.81934750444895	2.16875555820577	3.22151140028523
Cluster_15819	6.2836666178143	5.22865563425508	6.18265579657104	7.4694962145242	5.71145390036353
Cluster_15820	5.49024237637157	4.93260348302646	4.80415252025433	5.1159330538685	4.82259174155086
Cluster_15821	2.16875555820577	5.26161063153489	5.27777614243831	7.3791944641756	2.92123421446204
Cluster_15822	8.00270521177771	9.62670391823236	8.33821016228116	10.9242604689987	10.0481077502123
Cluster_15823	2.16875555820577	5.81938623090463	3.212648123063	7.09383806830918	2.16875555820577
Cluster_15824	2.16875555820577	9.99481475725952	6.18265579657104	12.124824492366	2.16875555820577
Cluster_15825	2.16875555820577	7.22687483558756	2.78009690050578	7.82912095260659	2.16875555820577
Cluster_15826	6.53153628508587	6.31535015714267	2.16875555820577	5.01103305253839	4.82259174155086
Cluster_15827	9.8960585806558	6.47668872432152	3.02709040863234	8.4480078973769	2.16875555820577
Cluster_15828	6.74284759209408	3.23355439124224	3.02709040863234	6.67137923994185	2.16875555820577
Cluster_15829	5.15914664922368	6.04256324785072	5.91380163663406	6.6543455164812	5.71145390036353
Cluster_15830	7.43976663371839	7.20195850629723	7.66037525935972	5.43129091659093	7.26678118327064
Cluster_15831	2.16875555820577	3.64391359891573	2.16875555820577	7.93853022753532	2.16875555820577
Cluster_15832	8.51820027266329	10.8194110349627	5.36752585201265	10.6292300552124	7.33550355993792
Cluster_15833	4.91488187140149	7.03327551957614	4.71437649474793	5.58415550071129	2.92123421446204
Cluster_15834	5.60361040638541	7.15079390496667	7.04187408258834	5.61992574119517	4.04682388250759
Cluster_15835	3.26635187139948	6.69504669058149	6.62844244144416	6.78527717772478	2.92123421446204
Cluster_15836	5.73365692160334	7.10672245474237	5.11412179622604	2.16875555820577	4.04682388250759
Cluster_15837	5.3988240635562	4.10553422206909	5.6068898005998	6.49120724879607	5.11623196221019
Cluster_15838	7.32152004166872	4.8907286709018	5.14842012578187	4.89754810167276	5.8751867056325
Cluster_15839	10.7889243195729	10.5617539887407	12.2337349253331	8.69247106965954	11.2942554308385
Cluster_15840	9.35374951287244	8.53902834976823	4.34264691211388	7.44002006205546	7.21907416781901
Cluster_15841	8.25139738124816	10.6333270822735	8.23601364456633	7.42002884873482	7.51410231325145
Cluster_15842	7.17460906050729	10.4160327738126	6.52929725682385	6.45229201666359	5.8119343279134
Cluster_15843	4.07878015984531	2.79269232515894	4.34264691211388	8.4079906679214	4.04682388250759
Cluster_15844	4.37582585998405	11.7579337828018	10.360295843432	11.3718337326764	8.27828356626449
Cluster_15845	2.16875555820577	7.15944859251466	7.58228252013558	2.16875555820577	2.16875555820577
Cluster_15846	2.16875555820577	3.23355439124224	6.3664250042544	2.90420599299162	2.16875555820577
Cluster_15847	3.07189026558136	8.45019731599822	7.64863298575167	2.16875555820577	2.16875555820577
Cluster_15848	4.72417197881494	6.34606666485756	11.8648358377012	3.75068714354714	2.16875555820577
Cluster_15849	5.19599662460015	11.56236356744	5.00584956983666	2.90420599299162	2.16875555820577
Cluster_15850	2.81249336353849	2.79269232515894	8.45401722551305	3.75068714354714	3.6278450140324
Cluster_15851	6.94849110789181	5.79725282797193	3.02709040863234	7.96635617505297	2.16875555820577
Cluster_15852	7.8909362514883	4.55507976420219	3.212648123063	2.90420599299162	2.92123421446204
Cluster_15853	5.63059002963566	5.29380958593379	4.96779842909765	4.70757467686641	4.61061967802153
Cluster_15854	4.37582585998405	6.95587809613826	3.02709040863234	4.70757467686641	2.16875555820577
Cluster_15855	5.8528011934339	6.23554931803805	2.16875555820577	2.90420599299162	3.44489765339414
Cluster_15856	2.81249336353849	4.02624662046964	2.78009690050578	2.16875555820577	6.90905738962907
Cluster_15857	3.68758064556	4.31739344015861	3.90907771372937	9.21436005290916	3.78468152058806
Cluster_15858	5.0011665276541	7.6393351719437	5.53151433761123	5.21349253114178	6.02203790248668
Cluster_15859	5.8528011934339	5.70510793555914	4.51475072617336	6.60199817209975	7.27846503920289
Cluster_15860	3.07189026558136	7.8247700112316	10.8884031934968	7.93148900931293	2.16875555820577
Cluster_15861	2.81249336353849	5.92517327873339	4.84692405648433	4.83710246859441	6.95348682983625
Cluster_15862	2.16875555820577	2.16875555820577	5.39621452988363	6.16979859486957	6.53300411390405
Cluster_15863	11.5409925628794	6.74193789080912	2.16875555820577	6.09585978419881	4.26306903340211
Cluster_15864	5.30106594000559	10.1373073343881	5.72424655699924	7.45973768022358	6.75018956013912
Cluster_15865	6.47346655735346	7.03327551957614	6.19890299125704	4.40406882417846	7.87879977265846
Cluster_15866	6.45857450426167	6.75342553515395	5.24653911983048	5.54745922506326	5.21827710302227
Cluster_15867	7.65060833561753	7.71169724201084	7.40516210075472	2.16875555820577	3.22151140028523
Cluster_15868	4.67202420191158	7.20195850629723	4.45983193592566	9.0256332702688	3.78468152058806
Cluster_15869	6.23201306382629	7.26746736640456	4.76000228031509	5.68886995549062	7.572199797908
Cluster_15870	5.30106594000559	6.59640865848714	4.88840414452477	7.44002006205546	5.84391141299069
Cluster_15871	7.85734343783388	12.626029740007	6.65219528270278	11.5040377256742	11.8385976891061
Cluster_15872	2.16875555820577	2.16875555820577	7.58844220624252	2.16875555820577	4.82259174155086
Cluster_15873	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577	8.35748352903259
Cluster_15874	5.30106594000559	7.74080779596054	5.36752585201265	4.31597409661402	6.83181599396523
Cluster_15875	5.87547929519388	11.467637228359	5.58220741774628	4.56438897548382	7.31295846576377
Cluster_15876	5.26690958033352	5.6318550162067	6.14959755032202	4.00849837332493	6.60910592868466
Cluster_15877	4.82283933364779	4.49953051345627	4.40254163636872	3.59663768221909	7.89406243113951
Cluster_15878	7.79364672536085	4.49953051345627	8.54230570760532	8.53882221537386	8.71195842958322
Cluster_15879	5.15914664922368	5.6318550162067	5.53151433761123	4.83710246859441	5.52637401145949
Cluster_15880	6.16010974933265	6.04256324785072	5.72424655699924	4.31597409661402	2.16875555820577
Cluster_15881	4.82283933364779	6.75342553515395	3.212648123063	3.59663768221909	3.44489765339414
Cluster_15882	5.33441196354446	10.0140112741091	7.1706839140671	4.11948364762587	5.00612750944993
Cluster_15883	4.61778975281968	7.45486074659736	3.90907771372937	5.99092422661589	5.06226862603887
Cluster_15884	9.7031831899634	6.0612236356538	10.1401402229155	9.51908756879181	8.70764685642149
Cluster_15885	6.34976380813215	7.44781485645642	4.80415252025433	5.01103305253839	3.78468152058806
Cluster_15886	6.38170381343862	5.75192623658157	5.42433117727549	4.83710246859441	4.44821772865563
Cluster_15887	5.54806044416748	6.33079066962077	5.97177175102807	5.72212658557253	2.16875555820577
Cluster_15888	11.893108697553	11.819578721668	11.2374020994938	11.7529150319265	7.44322185469824
Cluster_15889	2.16875555820577	2.16875555820577	3.02709040863234	7.10640684500624	7.10557795982127
