POR.71	POR.73	POR.76	POR.79	POR.82
lncRNA_7727	143.690286199214	146.478352420971	118.797809963377	125.956868199366	188.537932069061
lncRNA_7728	143.690286199214	146.478352420971	118.797809963377	125.956868199366	188.537932069061
lncRNA_7729	142.900779132185	107.931417573347	95.0382479707018	107.349603579005	120.146721416559
lncRNA_7730	142.900779132185	107.931417573347	95.0382479707018	107.349603579005	120.146721416559
lncRNA_7731	0	0	0	38.6458572884419	100.430336363585
lncRNA_7732	0.789507067028648	0	0	22.9012487635211	44.3618663691909
lncRNA_7733	239.22064130968	204.298754692407	142.557371956053	186.072646203609	118.298310317842
lncRNA_7734	239.22064130968	204.298754692407	142.557371956053	174.622021821848	117.066036252031
lncRNA_7735	239.22064130968	204.298754692407	142.557371956053	174.622021821848	117.066036252031
lncRNA_7736	154.743385137615	678.426053318182	258.309084228061	250.482408351012	149.721298996019
lncRNA_7737	123.952609523498	291.029358099561	43.8638067557085	40.0771853361619	126.308091745613
lncRNA_7738	71.0556360325783	111.78611105811	405.740212490304	148.858116962887	78.8655402118949
lncRNA_7739	750.031713677216	312.230172265754	95.6474675089755	632.646997092271	198.396124595548
lncRNA_7740	16.5796484076016	0	47.5191239853509	31.4892170498415	25.877755382028
lncRNA_7741	986.88383378581	204.298754692407	243.078595771218	191.797958394489	235.980483602779
lncRNA_7742	354.488673095863	412.452202869576	342.381380509836	317.754826593855	364.753123480014
lncRNA_7743	310.276277342259	277.537930902893	118.797809963377	113.074915769885	206.405906023319
lncRNA_7744	12.6321130724584	0	29.242537837139	17.1759365726408	22.7970702175009
lncRNA_7745	6.31605653622918	0	23.7595619926754	10.0192963340405	7.39364439486514
lncRNA_7746	0	0	22.541122916128	4.29398414316021	11.7066036252031
lncRNA_7747	19.7376766757162	0	48.7375630618983	0	23.4132072504063
lncRNA_7748	12.6321130724584	32.7648946204804	55.4389779829094	28.6265609544014	50.5232366982451
lncRNA_7749	33.9488038822319	79.0212164376291	7.91985399755848	1321.11578804562	15.4034258226357
lncRNA_7750	0.789507067028648	0	26.1964401457704	5.72531219088028	0
lncRNA_7751	56.055001759034	138.768965451446	9.13829307410594	2922.77187344438	44.3618663691909
lncRNA_7752	8.68457773731513	1.9273467423812	26.8056596840441	0	9.85819252648686
lncRNA_7753	0	477.981992110537	0.609219538273729	2.86265609544014	0
lncRNA_7754	3620.67940939338	2314.74343759982	2481.96039892717	2278.67425197035	5353.61467891527
lncRNA_7755	0.789507067028648	0	19.4950252247593	0	4.92909626324343
lncRNA_7756	25.2642261449167	13.4914271966684	27.4148792223178	8.58796828632041	11.0904665922977
lncRNA_7757	68.6871148314924	73.2391762104855	0.609219538273729	8.58796828632041	6.16137032905429
lncRNA_7758	0	5.7820402271436	15.839707995117	15.7446085249208	4.92909626324343
lncRNA_7759	361.594236699121	0	188.248837326582	0	211.951139319467
lncRNA_7760	276.327473460027	154.187739390496	123.062346731293	269.089672971373	243.99026503055
lncRNA_7761	461.07212714473	275.610584160511	285.114743912105	306.304202212095	666.660269603674
lncRNA_7762	19.7376766757162	61.6750957561984	32.8978550667814	15.7446085249208	17.251836921352
lncRNA_7763	8.68457773731513	13.4914271966684	59.0942952125517	7.15664023860035	11.0904665922977
lncRNA_7764	2259.56922583599	2397.61934752221	2687.26738332542	3672.7877704497	2659.24743401983
lncRNA_7765	1.5790141340573	0	54.8297584446356	0	0
lncRNA_7766	82.1087349709794	109.858764315728	144.385030570874	101.624291388125	92.4205549358143
lncRNA_7767	323.697897481746	1536.09535367782	221.755911931637	448.005678936382	538.503766759345
lncRNA_7768	29.21176148006	32.7648946204804	87.1183939731433	34.3518731452817	17.251836921352
lncRNA_7769	75.0031713677215	138.768965451446	219.319033778543	64.4097621474031	62.2298403234483
lncRNA_7770	75.0031713677215	138.768965451446	219.319033778543	64.4097621474031	62.2298403234483
lncRNA_7771	305.539234940087	192.73467423812	330.806209282635	124.525540151646	208.87045415494
lncRNA_7772	0	3.8546934847624	18.2765861482119	2.86265609544014	0
lncRNA_7773	4.73704240217189	9.63673371190599	53.0020998298144	8.58796828632041	9.85819252648686
lncRNA_7774	10.2635918713724	3.8546934847624	97.4751261237967	30.0578890021215	6.77750736195971
lncRNA_7775	27.6327473460027	28.910201135718	94.429028432428	7.15664023860035	9.24205549358143
lncRNA_7776	366.331279101293	497.255459534349	834.630767435009	618.33371661507	319.158983045012
lncRNA_7777	0	0	14.6212689185695	0	1.23227406581086
lncRNA_7778	28.4222544130313	30.8375478780992	49.9560021384458	15.7446085249208	20.9486591187846
lncRNA_7779	3.94753533514324	13.4914271966684	21.9319033778543	4.29398414316021	1.23227406581086
lncRNA_7780	8.68457773731513	52.0383620442924	0	32.9205450975616	66.5427995537863
lncRNA_7781	31.5802826811459	0	7.91985399755848	11.4506243817606	8.00978142777057
lncRNA_7782	41.0543674854897	30.8375478780992	122.45312719302	48.6651536224824	58.5330181260157
lncRNA_7783	185.534160751732	275.610584160511	138.292835188137	93.0363231018045	138.014695370816
lncRNA_7784	232.904584773451	429.798323551007	959.520772781123	264.795688828213	429.447511935084
lncRNA_7785	22.8957049438308	61.6750957561984	37.7716113729712	14.3132804772007	34.503673842704
lncRNA_7786	32.3697897481746	0	0	8.58796828632041	0
lncRNA_7787	0	11.5640804542872	34.1162941433288	0	0
lncRNA_7788	5.52654946920054	0	78.5893204373111	31.4892170498415	14.7872887897303
lncRNA_7789	1.5790141340573	0	0	5.72531219088028	74.5525809815569
lncRNA_7790	0	0	0	2.86265609544014	23.4132072504063
lncRNA_7791	7.89507067028648	96.3673371190599	82.8538572052272	18.6072646203609	51.1393737311506
lncRNA_7792	131.058173126756	273.68323741813	238.204839465028	287.696937591734	89.9560068041926
lncRNA_7793	13.421620139487	11.5640804542872	2.43687815309492	5.72531219088028	45.5941404350017
lncRNA_7794	105.00443991481	244.773036282412	53.6113193680882	110.212259674445	162.660176687033
lncRNA_7795	0	17.3461206814308	57.2666365977305	0	7.39364439486514
lncRNA_7796	0	1.9273467423812	95.0382479707018	323.480138784736	3.08068516452714
lncRNA_7797	122.37359538944	364.268534310047	88.9460525879645	88.7423389586443	212.567276352373
lncRNA_7798	78.1611996358361	161.897126360021	100.521223815165	135.976164533407	50.5232366982451
lncRNA_7799	25.2642261449167	3.8546934847624	6.09219538273729	4.29398414316021	44.3618663691909
lncRNA_7800	1265.57982844692	1273.97619671397	492.249386925173	1408.42679895655	1308.67505789113
lncRNA_7801	540.022833847595	1378.05292080256	456.914653705297	410.79114969566	808.371787171922
lncRNA_7802	93.9513409764091	30.8375478780992	17.6673666099381	14.3132804772007	147.256750864397
lncRNA_7803	22.1061978768021	0	0	0	3.08068516452714
lncRNA_7804	4.73704240217189	50.1110153019112	17.0581470716644	0	122.61126954818
lncRNA_7805	0	3.8546934847624	26.8056596840441	0	1.23227406581086
lncRNA_7806	13.421620139487	7.70938696952479	52.3928802915407	0	14.1711517568249
lncRNA_7807	225.799021170193	0	113.924053657187	110.212259674445	2.46454813162171
lncRNA_7808	45.7914098876616	0	28.6333182988653	61.547106051963	0
lncRNA_7809	1.5790141340573	0	26.1964401457704	2.86265609544014	3.08068516452714
lncRNA_7810	13.421620139487	21.2008141661932	21.3226838395805	17.1759365726408	32.0391257110823
lncRNA_7811	38.6858462844037	0	0	0	0
lncRNA_7812	12.6321130724584	0	17.0581470716644	8.58796828632041	1.23227406581086
lncRNA_7813	182.376132483618	92.5126436342975	63.9680515187416	104.486947483565	86.25918460676
lncRNA_7814	160.269934606816	19.273467423812	0	37.2145292407218	20.9486591187846
lncRNA_7815	15.790141340573	84.8032566647727	179.110544252476	0	71.4718958170297
lncRNA_7816	18.9481696086876	46.2563218171488	0	0	37.5843590072311
lncRNA_7817	64.7395794963491	0	53.6113193680882	35.7832011930017	33.2713997768931
lncRNA_7818	0	0	28.6333182988653	0	0.616137032905429
lncRNA_7819	0	0	32.8978550667814	0	0
lncRNA_7820	131.058173126756	161.897126360021	162.052397180812	156.014757201488	88.1075957054763
lncRNA_7821	13.421620139487	0	34.7255136816026	14.3132804772007	0
lncRNA_7822	0	0	21.9319033778543	0	0
lncRNA_7823	9.47408480434378	3.8546934847624	35.3347332198763	14.3132804772007	8.00978142777057
lncRNA_7824	24.4747190778881	38.546934847624	59.0942952125517	21.469920715801	12.3227406581086
lncRNA_7825	37.8963392173751	50.1110153019112	33.5070746050551	12.8819524294806	16.0195628555411
lncRNA_7826	34.7383109492605	63.6024424985795	58.485075674278	31.4892170498415	17.8679739542574
lncRNA_7827	44.2123957536043	42.4016283323864	0	32.9205450975616	30.8068516452714
lncRNA_7828	8.68457773731513	84.8032566647727	14.0120493802958	5.72531219088028	6.77750736195971
lncRNA_7829	77.3716925688075	79.0212164376291	0	50.0964816702024	23.4132072504063
lncRNA_7830	0	0	0	0	27.7261664807443
lncRNA_7831	0	0	0	62.978434099683	41.2811812046637
lncRNA_7832	0	0	0	0	41.2811812046637
lncRNA_7833	1.5790141340573	0	0	2.86265609544014	47.442551533718
lncRNA_7834	282.643529996256	28.910201135718	19.4950252247593	174.622021821848	3.08068516452714
lncRNA_7835	17.3691554746303	63.6024424985795	21.3226838395805	8.58796828632041	4.92909626324343
lncRNA_7836	4512.82239513575	1979.38510442549	374.670016038343	2845.4801588675	4648.13777623855
lncRNA_7837	424.754802061413	346.922413628616	212.008399319258	250.482408351012	179.912013608385
lncRNA_7838	46.5809169546902	30.8375478780992	81.6354181286797	22.9012487635211	19.1002480200683
lncRNA_7839	93.1618339093804	7.70938696952479	1.82765861482119	32.9205450975616	12.938877691014
lncRNA_7840	7162.40811208389	591.695449911028	115.751712272009	6701.47791942536	5068.34323268006
lncRNA_7841	576.340158930913	424.016283323864	67.6233687483839	191.797958394489	443.002526659003
lncRNA_7842	161.059441673844	57.820402271436	132.200639805399	127.388196247086	174.982917345142
lncRNA_7843	161.059441673844	57.820402271436	132.200639805399	127.388196247086	174.982917345142
lncRNA_7844	8.68457773731513	75.1665229528667	62.7496124421941	0	83.7946364751383
lncRNA_7845	1.5790141340573	0	15.839707995117	0	8.00978142777057
lncRNA_7846	2085.87767108969	1329.86925224303	467.880605394224	1179.41431132134	1009.23245989909
lncRNA_7847	329.224446950946	535.802394381973	737.764860849486	798.681050627799	354.278793920621
lncRNA_7848	8.68457773731513	0	20.7134643013068	8.58796828632041	0
lncRNA_7849	145.269300333271	265.973850448605	572.666365977305	478.063567938503	119.530584383653
lncRNA_7850	1112.41545744336	903.925622176782	146.821908723969	264.795688828213	226.738428109198
lncRNA_7851	226.588528237222	520.383620442924	194.34103270932	221.855847396611	255.080731622847
lncRNA_7852	50.5284522898335	59.7477490138172	9.13829307410594	2.86265609544014	70.8557587841243
lncRNA_7853	94.7408480434377	61.6750957561984	135.246737496768	190.366630346769	59.1491551589211
lncRNA_7854	348.962123626662	805.630938315341	550.734462599451	0	471.960967205558
lncRNA_7855	5.52654946920054	0	17.0581470716644	0	4.312959230338
lncRNA_7856	0	0	16.4489275333907	0	1.23227406581086
lncRNA_7857	1.5790141340573	0	32.2886355285076	0	0
lncRNA_7858	6.31605653622918	13.4914271966684	0	8.58796828632041	65.9266625208809
lncRNA_7859	30.7907756141173	0	40.2084895260661	37.2145292407218	0
lncRNA_7860	4.73704240217189	57.820402271436	65.186490595289	11.4506243817606	11.7066036252031
lncRNA_7861	18.9481696086876	0	19.4950252247593	7.15664023860035	25.877755382028
lncRNA_7862	114.478524719154	17.3461206814308	54.8297584446356	65.8410901951232	24.6454813162171
lncRNA_7863	173.691554746303	169.606513329545	29.242537837139	144.564132819727	147.872887897303
lncRNA_7864	67.8976077644637	3.8546934847624	38.9900504495187	20.038592668081	11.0904665922977
lncRNA_7865	0	0	23.1503424544017	8.58796828632041	1.84841109871629
lncRNA_7866	3.94753533514324	15.4187739390496	39.5992699877924	10.0192963340405	2.46454813162171
lncRNA_7867	18.9481696086876	7.70938696952479	7.31063445928475	5.72531219088028	14.1711517568249
lncRNA_7868	318.171348012545	134.914271966684	18.2765861482119	51.5278097179225	219.344783714333
lncRNA_7869	31.5802826811459	158.042432875258	5.48297584446356	71.5664023860035	69.007347685408
lncRNA_7870	22.1061978768021	57.820402271436	18.2765861482119	0	22.7970702175009
lncRNA_7871	254.221275583225	221.644875373838	62.7496124421941	233.306471778371	194.08316536521
lncRNA_7872	180.007611282532	121.422844770016	90.7737112027856	123.094212103926	89.9560068041926
lncRNA_7873	498.968466362105	206.226101434788	579.367780898316	465.181615509022	799.129731678341
lncRNA_7874	2.36852120108594	7.70938696952479	0	0	4.92909626324343
lncRNA_7875	41.0543674854897	3.8546934847624	8.52907353583221	54.3904658133626	6.77750736195971
lncRNA_7876	14.2111272065157	0	0	0	0.616137032905429
lncRNA_7877	157.111906338701	59.7477490138172	1.21843907654746	45.8024975270422	59.7652921918266
lncRNA_7878	2.36852120108594	5.7820402271436	54.2205389063619	7.15664023860035	6.77750736195971
lncRNA_7879	89.2142985742372	109.858764315728	23.1503424544017	14.3132804772007	77.0171291131786
lncRNA_7880	89.2142985742372	109.858764315728	23.1503424544017	14.3132804772007	77.0171291131786
lncRNA_7881	3174.60791652219	871.160727556302	347.255136816026	1558.71624396716	2373.35985075171
lncRNA_7882	73.4241572336642	11.5640804542872	132.809859343673	47.2338255747623	78.2494031789894
lncRNA_7883	47.3704240217189	48.18366855953	29.8517573754127	45.8024975270422	46.2102774679071
lncRNA_7884	37.1068321503464	44.3289750747676	25.5872206074966	38.6458572884419	34.503673842704
lncRNA_7885	47.3704240217189	48.18366855953	29.8517573754127	45.8024975270422	46.2102774679071
lncRNA_7886	47.3704240217189	48.18366855953	29.8517573754127	45.8024975270422	46.2102774679071
lncRNA_7887	47.3704240217189	48.18366855953	29.8517573754127	45.8024975270422	46.2102774679071
lncRNA_7888	144.479793266243	63.6024424985795	31.6794159902339	62.978434099683	75.7848550473677
lncRNA_7889	37.1068321503464	44.3289750747676	25.5872206074966	38.6458572884419	34.503673842704
lncRNA_7890	0.789507067028648	0	14.0120493802958	0	0
lncRNA_7891	27.6327473460027	0	23.7595619926754	1.43132804772007	31.4229886781769
lncRNA_7892	25.2642261449167	0	5.48297584446356	5.72531219088028	17.251836921352
lncRNA_7893	22.8957049438308	115.640804542872	25.5872206074966	20.038592668081	150.95357306183
lncRNA_7894	0	0	23.1503424544017	0	0.616137032905429
lncRNA_7895	11.0530989384011	0	14.6212689185695	8.58796828632041	1.23227406581086
lncRNA_7896	0	0	35.3347332198763	0	0
lncRNA_7897	0.789507067028648	0	25.5872206074966	1.43132804772007	0
lncRNA_7898	3.15802826811459	3.8546934847624	17.0581470716644	0	0
lncRNA_7899	0	0	14.6212689185695	0	0.616137032905429
lncRNA_7900	3.15802826811459	0	29.242537837139	0	1.23227406581086
lncRNA_7901	4.73704240217189	0	23.1503424544017	1.43132804772007	0
lncRNA_7902	11.0530989384011	19.273467423812	19.4950252247593	7.15664023860035	0
lncRNA_7903	12.6321130724584	0	28.0240987605915	5.72531219088028	1.23227406581086
lncRNA_7904	16.5796484076016	65.5297892409608	54.8297584446356	4.29398414316021	23.4132072504063
lncRNA_7905	3.15802826811459	19.273467423812	47.5191239853509	0	12.938877691014
lncRNA_7906	0	0	14.6212689185695	0	1.23227406581086
lncRNA_7907	0	0	21.9319033778543	0	0
lncRNA_7908	22.8957049438308	7.70938696952479	29.8517573754127	4.29398414316021	14.7872887897303
lncRNA_7909	67.1081006974351	32.7648946204804	51.1744412149933	35.7832011930017	141.095380535343
lncRNA_7910	260.537332119454	277.537930902893	141.948152417779	266.227016875933	382.004960401366
lncRNA_7911	30.7907756141173	46.2563218171488	23.7595619926754	54.3904658133626	9.85819252648686
lncRNA_7912	34.7383109492605	127.204884997159	6.09219538273729	27.1952329066813	8.00978142777057
lncRNA_7913	137.374229662985	65.5297892409608	47.5191239853509	131.682180390246	173.134506246425
lncRNA_7914	7.89507067028648	23.1281609085744	19.4950252247593	14.3132804772007	1.84841109871629
lncRNA_7915	10.2635918713724	26.9828543933368	24.3687815309492	0	6.77750736195971
lncRNA_7916	0	0	4.87375630618983	0	0.616137032905429
lncRNA_7917	69.476621898521	79.0212164376291	82.2446376669534	60.1157780042429	41.8973182375691
lncRNA_7918	58.4235229601199	55.8930555290548	67.6233687483839	51.5278097179225	33.2713997768931
lncRNA_7919	6.31605653622918	7.70938696952479	6.70141492101102	7.15664023860035	6.16137032905429
lncRNA_7920	55.2654946920053	67.457135983342	77.3708813607636	52.9591377656426	37.5843590072311
lncRNA_7921	19.7376766757162	30.8375478780992	13.402829842022	2.86265609544014	164.508587785749
lncRNA_7922	446.071492871186	11.5640804542872	2.43687815309492	94.4676511495246	359.82402721677
lncRNA_7923	56.8445088260626	53.9657087866736	64.5772710570153	48.6651536224824	33.2713997768931
lncRNA_7924	62.3710582952632	59.7477490138172	75.5432227459424	54.3904658133626	35.7359479085149
lncRNA_7925	62.3710582952632	59.7477490138172	75.5432227459424	54.3904658133626	35.7359479085149
lncRNA_7926	60.7920441612059	53.9657087866736	74.324783669395	52.9591377656426	35.1198108756094
lncRNA_7927	77.3716925688075	82.8759099223915	102.95810196826	75.8603865291637	62.8459773563537
lncRNA_7928	38.6858462844037	40.4742815900052	46.3006849088034	35.7832011930017	38.2004960401366
lncRNA_7929	7.89507067028648	3.8546934847624	26.1964401457704	2.86265609544014	9.24205549358143
lncRNA_7930	0	0	17.0581470716644	0	0
lncRNA_7931	0	0	15.839707995117	0	0
lncRNA_7932	0	3.8546934847624	35.3347332198763	0	0.616137032905429
lncRNA_7933	31.5802826811459	38.546934847624	68.8418078249314	5.72531219088028	33.8875368097986
lncRNA_7934	30.0012685470886	144.55100567859	14.6212689185695	18.6072646203609	285.887583268119
